Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1.0,12.0,6.0,0,,,,0.5159500000000001,0,0,0,510.0833478491213
1.0,13.0,6.0,0,,,,0.9306833333333334,0,0,0,755.8217446424142
1.0,14.0,6.0,0,,,,0.6088500040690102,0,0,0,834.9651468096985
1.0,15.0,6.0,0,,,,1.8164500415802007,0,0,0,1001.1159079605208
1.0,16.0,6.0,0,,,,0.0470333858966827,0,0,0,754.9221248771172
1.0,17.0,6.0,0,,,,0.0012500858942667,0,0,0,181.29590096559178
1.0,18.0,6.0,0,,,,0.1006167115529378,0,0,0,0.0
1.0,19.0,6.0,0,,,,3.110366666666667,0,0,0,0.0
1.0,20.0,6.0,0,,,,3.0233333333333343,0,0,0,0.0
1.0,21.0,6.0,0,,,,1.4935666666666672,0,0,0,0.0
1.0,22.0,6.0,0,,,,0.6096666666666675,0,0,0,0.0
1.0,23.0,6.0,0,,,,0.136316676680247,0,0,0,0.0
1.0,24.0,6.0,0,,,,0.1262083433469136,0,0,0,0.0
1.0,1.0,7.0,0,,,,0.1211000100135802,0,0,0,0.0
1.0,2.0,7.0,0,,,,0.5065000233650215,0,0,0,0.0
1.0,3.0,7.0,0,,,,0.3846500851154326,0,0,0,0.0
1.0,4.0,7.0,0,,,,0.3710334184487659,0,0,0,0.0
1.0,5.0,7.0,0,,,,0.4000000851154325,0,0,0,0.0
1.0,6.0,7.0,0,,,,0.3589000867503101,0,0,0,0.0
1.0,7.0,7.0,0,,,,0.3673334111531581,0,0,0,0.0
1.0,8.0,7.0,0,,,,0.062450079981486,0,0,0,8.195385900149004
1.0,9.0,7.0,0,,,,0.6205500000000002,0,0,0,66.53176666999461
1.0,10.0,7.0,0,,,,1.8586566823323565,0,0,0,104.12137857265762
1.0,11.0,7.0,0,,,,0.2268499999999999,0,0,0,239.6380965006133
1.0,12.0,7.0,0,,,,0.9831666666666669,0,0,0,527.830386968747
1.0,13.0,7.0,0,,,,1.4718666666666662,0,0,0,810.4156411131124
1.0,14.0,7.0,0,,,,0.7143333333333333,0,0,0,1053.9557457604553
1.0,15.0,7.0,0,,,,0.4784,0,0,0,1102.0249173012987
1.0,16.0,7.0,0,,,,0.15945,0,0,0,1094.5588053134613
1.0,17.0,7.0,0,,,,0.1981333333333333,0,0,0,331.6539142867954
1.0,18.0,7.0,0,,,,0.5460333333333334,0,0,0,0.0
1.0,19.0,7.0,0,,,,0.4755166717529296,0,0,0,0.0
1.0,20.0,7.0,0,,,,0.935083333333333,0,0,0,0.0
1.0,21.0,7.0,0,,,,0.9880500134150186,0,0,0,0.0
1.0,22.0,7.0,0,,,,0.2852667578538259,0,0,0,0.0
1.0,23.0,7.0,0,,,,0.2144667601267494,0,0,0,0.0
1.0,24.0,7.0,0,,,,0.4743667501131692,0,0,0,0.0
1.0,1.0,1.0,0,,,,0.418033418448766,0,0,0,0.0
1.0,2.0,1.0,0,,,,1.0013580322265633e-07,0,0,0,0.0
1.0,3.0,1.0,0,,,,1.9101000016689305,0,0,0,0.0
1.0,4.0,1.0,0,,,,0.2039666666666666,0,0,0,0.0
1.0,5.0,1.0,0,,,,0.1963833333333333,0,0,0,0.0
1.0,6.0,1.0,0,,,,0.0866000583330789,0,0,0,0.0
1.0,7.0,1.0,0,,,,1.0070800781250005e-07,0,0,0,0.0
1.0,8.0,1.0,0,,,,1.1978149414062504e-07,0,0,0,11.680389540144287
1.0,9.0,1.0,0,,,,3.0517578125000014e-08,0,0,0,71.5720079261852
1.0,10.0,1.0,0,,,,4.069010416666667e-09,0,0,0,82.27048837079093
1.0,11.0,1.0,0,,,,2.034505208333333e-09,0,0,0,249.51454401055642
1.0,12.0,1.0,0,,,,3.458658854166668e-08,0,0,0,511.0480451351805
1.0,13.0,1.0,0,,,,0.0006333920796712,0,0,0,598.4614046496606
1.0,14.0,1.0,0,,,,0.0014667649586995,0,0,0,958.0967174667767
1.0,15.0,1.0,0,,,,1.1024475097656261e-07,0,0,0,1132.9559506737844
1.0,16.0,1.0,0,,,,1.0274251302083341e-07,0,0,0,1114.6307296655693
1.0,17.0,1.0,0,,,,1.0368029276529957e-07,0,0,0,413.06792887202425
1.0,18.0,1.0,0,,,,0.0028167666753133,0,0,0,0.0
1.0,19.0,1.0,0,,,,0.1043667413075765,0,0,0,0.0
1.0,20.0,1.0,0,,,,0.7811499999999996,0,0,0,0.0
1.0,21.0,1.0,0,,,,0.0934500749270121,0,0,0,0.0
1.0,22.0,1.0,0,,,,0.0038834351380666,0,0,0,0.0
1.0,23.0,1.0,0,,,,1.0358492533365893e-07,0,0,0,0.0
1.0,24.0,1.0,0,,,,1.034577687581381e-07,0,0,0,0.0
1.0,1.0,2.0,0,,,,0.3934334207693735,0,0,0,0.0
1.0,2.0,2.0,0,,,,1.0307629903157563e-07,0,0,0,0.0
1.0,3.0,2.0,0,,,,0.470533363898595,0,0,0,0.0
1.0,4.0,2.0,0,,,,0.1135333333333332,0,0,0,0.0
1.0,5.0,2.0,0,,,,0.1540833333333333,0,0,0,0.0
1.0,6.0,2.0,0,,,,0.1510500267028807,0,0,0,0.0
1.0,7.0,2.0,0,,,,1.0291508988302668e-07,0,0,0,0.0
1.0,8.0,2.0,0,,,,0.0224834349314371,0,0,0,12.57009198816457
1.0,9.0,2.0,0,,,,0.0446000498453776,0,0,0,77.75058114406409
1.0,10.0,2.0,0,,,,0.3196166666666667,0,0,0,115.00129768241861
1.0,11.0,2.0,0,,,,5.0862630208333356e-08,0,0,0,256.8581552886832
1.0,12.0,2.0,0,,,,1.0935465494791668e-08,0,0,0,464.8315719332481
1.0,13.0,2.0,0,,,,0.1422666748046874,0,0,0,530.3576069463762
1.0,14.0,2.0,0,,,,0.0223834228515624,0,0,0,689.6308214042803
1.0,15.0,2.0,0,,,,1.2207031250000006e-07,0,0,0,757.1763134396888
1.0,16.0,2.0,0,,,,0.0126500823974609,0,0,0,734.9680199230164
1.0,17.0,2.0,0,,,,0.0042167666753133,0,0,0,255.50797248540235
1.0,18.0,2.0,0,,,,0.2109666666666667,0,0,0,0.0
1.0,19.0,2.0,0,,,,0.360366682688395,0,0,0,0.0
1.0,20.0,2.0,0,,,,1.0353724161783865e-07,0,0,0,0.0
1.0,21.0,2.0,0,,,,0.000416768391927,0,0,0,0.0
1.0,22.0,2.0,0,,,,0.1723833670139312,0,0,0,0.0
1.0,23.0,2.0,0,,,,0.5030833613713586,0,0,0,0.0
1.0,24.0,2.0,0,,,,0.379766754579544,0,0,0,0.0
2.0,1.0,3.0,0,,,,0.1739834276835123,0,0,0,0.0
2.0,2.0,3.0,0,,,,0.387016754277547,0,0,0,0.0
2.0,3.0,3.0,0,,,,3.5604000089009613,0,0,0,0.0
2.0,4.0,3.0,0,,,,0.17535,0,0,0,0.0
2.0,5.0,3.0,0,,,,0.1271166983763376,0,0,0,0.0
2.0,6.0,3.0,0,,,,1.0010401407877613e-07,0,0,0,0.0
2.0,7.0,3.0,0,,,,0.0649667353312174,0,0,0,0.0
2.0,8.0,3.0,0,,,,0.3299500000000001,0,0,0,11.700310067284816
2.0,9.0,3.0,0,,,,1.4327,0,0,0,71.71019554956801
2.0,10.0,3.0,0,,,,1.578583333333333,0,0,0,115.43997437043225
2.0,11.0,3.0,0,,,,0.8428833333333335,0,0,0,231.29245033543864
2.0,12.0,3.0,0,,,,0.17035,0,0,0,418.1898050860344
2.0,13.0,3.0,0,,,,0.1318333592732747,0,0,0,390.57329779352716
2.0,14.0,3.0,0,,,,0.007066768391927,0,0,0,290.9283589456683
2.0,15.0,3.0,0,,,,1.2207031250000006e-07,0,0,0,210.271448030519
2.0,16.0,3.0,0,,,,1.0223388671875008e-07,0,0,0,93.28388114023718
2.0,17.0,3.0,0,,,,0.004516762415568,0,0,0,36.352840036450885
2.0,18.0,3.0,0,,,,0.0002834325472513,0,0,0,0.0
2.0,19.0,3.0,0,,,,0.443000041325887,0,0,0,0.0
2.0,20.0,3.0,0,,,,0.4104333333333332,0,0,0,0.0
2.0,21.0,3.0,0,,,,0.6193000000000005,0,0,0,0.0
2.0,22.0,3.0,0,,,,0.6292333333333336,0,0,0,0.0
2.0,23.0,3.0,0,,,,0.3419167529106139,0,0,0,0.0
2.0,24.0,3.0,0,,,,0.3162167579332987,0,0,0,0.0
2.0,1.0,4.0,0,,,,0.6614667426586148,0,0,0,0.0
2.0,2.0,4.0,0,,,,0.3298167517820993,0,0,0,0.0
2.0,3.0,4.0,0,,,,1.9942833466847745,0,0,0,0.0
2.0,4.0,4.0,0,,,,0.1029999999999999,0,0,0,0.0
2.0,5.0,4.0,0,,,,0.1436833333333333,0,0,0,0.0
2.0,6.0,4.0,0,,,,0.17325,0,0,0,0.0
2.0,7.0,4.0,0,,,,0.0367000835963947,0,0,0,0.0
2.0,8.0,4.0,0,,,,1.1647542317708341e-07,0,0,0,11.842796724962817
2.0,9.0,4.0,0,,,,0.0092834294637044,0,0,0,75.72172126191548
2.0,10.0,4.0,0,,,,0.0317500376383463,0,0,0,140.7131894804973
2.0,11.0,4.0,0,,,,1.2207031250000002e-08,0,0,0,231.97157779153306
2.0,12.0,4.0,0,,,,3.662109375000001e-08,0,0,0,275.0886768246725
2.0,13.0,4.0,0,,,,0.1792500142415364,0,0,0,222.74115972009642
2.0,14.0,4.0,0,,,,0.7668166666666667,0,0,0,259.6690519448397
2.0,15.0,4.0,0,,,,0.1980833333333333,0,0,0,254.9951964247989
2.0,16.0,4.0,0,,,,0.0260334184328714,0,0,0,105.58998498872657
2.0,17.0,4.0,0,,,,1.5765167170683545,0,0,0,39.55396547338637
2.0,18.0,4.0,0,,,,0.4439667503356932,0,0,0,0.0
2.0,19.0,4.0,0,,,,0.5086834169546762,0,0,0,0.0
2.0,20.0,4.0,0,,,,1.0785666895548498,0,0,0,0.0
2.0,21.0,4.0,0,,,,1.98415,0,0,0,0.0
2.0,22.0,4.0,0,,,,0.3190167234102883,0,0,0,0.0
2.0,23.0,4.0,0,,,,0.4394334167798358,0,0,0,0.0
2.0,24.0,4.0,0,,,,0.6019000767707825,0,0,0,0.0
2.0,1.0,5.0,0,,,,0.3234500884532927,0,0,0,0.0
2.0,2.0,5.0,0,,,,0.724850071763993,0,0,0,0.0
2.0,3.0,5.0,0,,,,1.5926500083446502,0,0,0,0.0
2.0,4.0,5.0,0,,,,0.1475666666666666,0,0,0,0.0
2.0,5.0,5.0,0,,,,0.1738666666666666,0,0,0,0.0
2.0,6.0,5.0,0,,,,0.2125833333333332,0,0,0,0.0
2.0,7.0,5.0,0,,,,0.0535834072430928,0,0,0,0.0
2.0,8.0,5.0,0,,,,0.3400000066121418,0,0,0,11.832770975536755
2.0,9.0,5.0,0,,,,0.1768999999999999,0,0,0,88.74090888897571
2.0,10.0,5.0,0,,,,0.0096667625427246,0,0,0,168.2136794243722
2.0,11.0,5.0,0,,,,9.58760579427085e-08,0,0,0,272.06997960932085
2.0,12.0,5.0,0,,,,1.0070800781250013e-07,0,0,0,392.7664245785661
2.0,13.0,5.0,0,,,,0.9085334012349447,0,0,0,369.6134119241237
2.0,14.0,5.0,0,,,,0.81206673266093,0,0,0,362.413022205599
2.0,15.0,5.0,0,,,,0.2991334233601889,0,0,0,322.6216808243559
2.0,16.0,5.0,0,,,,2.315566705131527,0,0,0,164.40074114505492
2.0,17.0,5.0,0,,,,0.771133408435186,0,0,0,127.10257026836985
2.0,18.0,5.0,0,,,,0.2859334217866262,0,0,0,0.0
2.0,19.0,5.0,0,,,,0.6227500784397139,0,0,0,0.0
2.0,20.0,5.0,0,,,,0.2818167567888894,0,0,0,0.0
2.0,21.0,5.0,0,,,,0.9104667334238696,0,0,0,0.0
2.0,22.0,5.0,0,,,,1.0013580322265633e-07,0,0,0,0.0
2.0,23.0,5.0,0,,,,0.5630667017141977,0,0,0,0.0
2.0,24.0,5.0,0,,,,0.787733351691564,0,0,0,0.0
2.0,1.0,6.0,0,,,,0.5291334117730457,0,0,0,0.0
2.0,2.0,6.0,0,,,,0.6916500767707839,0,0,0,0.0
2.0,3.0,6.0,0,,,,0.736216743437449,0,0,0,0.0
2.0,4.0,6.0,0,,,,0.7623833333333331,0,0,0,0.0
2.0,5.0,6.0,0,,,,0.7523000650882732,0,0,0,0.0
2.0,6.0,6.0,0,,,,0.2756834201176961,0,0,0,0.0
2.0,7.0,6.0,0,,,,0.500233409516016,0,0,0,0.0
2.0,8.0,6.0,0,,,,0.5922500000000002,0,0,0,18.094884617457684
2.0,9.0,6.0,0,,,,0.4865833437601723,0,0,0,59.1517464381097
2.0,10.0,6.0,0,,,,0.4306166872660319,0,0,0,79.42574533659842
2.0,11.0,6.0,0,,,,0.3144333763122557,0,0,0,249.26282417106387
2.0,12.0,6.0,0,,,,0.1033667336781819,0,0,0,595.5789004097588
2.0,13.0,6.0,0,,,,1.0538333333333334,0,0,0,873.4953411448804
2.0,14.0,6.0,0,,,,0.6183333333333333,0,0,0,1076.747581148455
2.0,15.0,6.0,0,,,,0.3977166666666666,0,0,0,1162.6720480747947
2.0,16.0,6.0,0,,,,0.1799000453948974,0,0,0,1102.2914670612747
2.0,17.0,6.0,0,,,,0.5008167531490328,0,0,0,812.8938151495073
2.0,18.0,6.0,0,,,,0.0001167676289876,0,0,0,0.0
2.0,19.0,6.0,0,,,,0.5357667499224348,0,0,0,0.0
2.0,20.0,6.0,0,,,,0.3627167548020681,0,0,0,0.0
2.0,21.0,6.0,0,,,,1.0337829589843759e-07,0,0,0,0.0
2.0,22.0,6.0,0,,,,1.0336240132649749e-07,0,0,0,0.0
2.0,23.0,6.0,0,,,,0.2486834252834319,0,0,0,0.0
2.0,24.0,6.0,0,,,,0.8762167367617288,0,0,0,0.0
2.0,1.0,7.0,0,,,,0.96056672507922,0,0,0,0.0
2.0,2.0,7.0,0,,,,1.5203167050520594,0,0,0,0.0
2.0,3.0,7.0,0,,,,1.1746000000000003,0,0,0,0.0
2.0,4.0,7.0,0,,,,0.8447500550746921,0,0,0,0.0
2.0,5.0,7.0,0,,,,0.8162667350928001,0,0,0,0.0
2.0,6.0,7.0,0,,,,0.8022334034085292,0,0,0,0.0
2.0,7.0,7.0,0,,,,1.0950833976745615,0,0,0,0.0
2.0,8.0,7.0,0,,,,0.3981667537689214,0,0,0,15.036906968854348
2.0,9.0,7.0,0,,,,0.9353667317708336,0,0,0,69.00731593545734
2.0,10.0,7.0,0,,,,0.9286833986918132,0,0,0,118.86496079051207
2.0,11.0,7.0,0,,,,0.5634833859761554,0,0,0,173.07511714967634
2.0,12.0,7.0,0,,,,0.2895833348592122,0,0,0,245.19902219240055
2.0,13.0,7.0,0,,,,0.7727666984558107,0,0,0,360.80061506228157
2.0,14.0,7.0,0,,,,1.4811833788553872,0,0,0,550.952756348483
2.0,15.0,7.0,0,,,,1.197716681925456,0,0,0,618.9840215389025
2.0,16.0,7.0,0,,,,0.5427833333333334,0,0,0,224.12195502532836
2.0,17.0,7.0,0,,,,0.5084333333333334,0,0,0,93.63913546686454
2.0,18.0,7.0,0,,,,0.4533166900316873,0,0,0,0.0
2.0,19.0,7.0,0,,,,0.2872167534510293,0,0,0,0.0
2.0,20.0,7.0,0,,,,0.4459834117730457,0,0,0,0.0
2.0,21.0,7.0,0,,,,1.0013580322265633e-07,0,0,0,0.0
2.0,22.0,7.0,0,,,,1.0013580322265633e-07,0,0,0,0.0
2.0,23.0,7.0,0,,,,1.0013580322265633e-07,0,0,0,0.0
2.0,24.0,7.0,0,,,,0.272483421786626,0,0,0,0.0
2.0,1.0,1.0,0,,,,0.2625000901222228,0,0,0,0.0
2.0,2.0,1.0,0,,,,0.2744667551199594,0,0,0,0.0
2.0,3.0,1.0,0,,,,0.3428500367164609,0,0,0,0.0
2.0,4.0,1.0,0,,,,0.4560833333333332,0,0,0,0.0
2.0,5.0,1.0,0,,,,0.6509000567436223,0,0,0,0.0
2.0,6.0,1.0,0,,,,0.2574167551199594,0,0,0,0.0
2.0,7.0,1.0,0,,,,0.7054834033807119,0,0,0,0.0
2.0,8.0,1.0,0,,,,0.6080500694433847,0,0,0,19.400025317710707
2.0,9.0,1.0,0,,,,1.0132666666666663,0,0,0,77.98065631756613
2.0,10.0,1.0,0,,,,0.5162,0,0,0,101.95213829262241
2.0,11.0,1.0,0,,,,0.6298500696818035,0,0,0,254.5764584707918
2.0,12.0,1.0,0,,,,0.4184667569478352,0,0,0,573.1495994973116
2.0,13.0,1.0,0,,,,0.4230000806172689,0,0,0,764.8453942746498
2.0,14.0,1.0,0,,,,0.8121833485921224,0,0,0,1097.1501437559098
2.0,15.0,1.0,0,,,,0.157166761398315,0,0,0,1189.4764380704305
2.0,16.0,1.0,0,,,,0.3271000874519348,0,0,0,1113.9331665563334
2.0,17.0,1.0,0,,,,0.3728167534510293,0,0,0,567.8080916956291
2.0,18.0,1.0,0,,,,0.4331000784397124,0,0,0,0.0
2.0,19.0,1.0,0,,,,1.4289499999999995,0,0,0,0.0
2.0,20.0,1.0,0,,,,0.8362833333333332,0,0,0,0.0
2.0,21.0,1.0,0,,,,0.8922500000000002,0,0,0,0.0
2.0,22.0,1.0,0,,,,0.439916708389918,0,0,0,0.0
2.0,23.0,1.0,0,,,,0.3131167517820992,0,0,0,0.0
2.0,24.0,1.0,0,,,,0.5305250767707822,0,0,0,0.0
2.0,1.0,2.0,0,,,,0.3020334184487658,0,0,0,0.0
2.0,2.0,2.0,0,,,,0.9097167017141976,0,0,0,0.0
2.0,3.0,2.0,0,,,,3.2244166683355964,0,0,0,0.0
2.0,4.0,2.0,0,,,,0.65325,0,0,0,0.0
2.0,5.0,2.0,0,,,,0.483766713396708,0,0,0,0.0
2.0,6.0,2.0,0,,,,0.3263834184487658,0,0,0,0.0
2.0,7.0,2.0,0,,,,0.301866755882899,0,0,0,0.0
2.0,8.0,2.0,0,,,,0.5280834182739262,0,0,0,21.882240397732428
2.0,9.0,2.0,0,,,,0.6649000831604011,0,0,0,79.20253970548251
2.0,10.0,2.0,0,,,,0.3964334191640218,0,0,0,147.48542777464743
2.0,11.0,2.0,0,,,,0.3678000968933105,0,0,0,213.54695977698768
2.0,12.0,2.0,0,,,,0.2991834228515626,0,0,0,254.11381919336944
2.0,13.0,2.0,0,,,,0.88545007019043,0,0,0,217.2427149001255
2.0,14.0,2.0,0,,,,0.2494667387644449,0,0,0,258.1088125031801
2.0,15.0,2.0,0,,,,1.1543500636736557,0,0,0,199.22429788846088
2.0,16.0,2.0,0,,,,0.8120500133514404,0,0,0,112.74467769083074
2.0,17.0,2.0,0,,,,0.7483333366711934,0,0,0,46.30056636970607
2.0,18.0,2.0,0,,,,0.5101667501131698,0,0,0,0.0
2.0,19.0,2.0,0,,,,0.1894167567888895,0,0,0,0.0
2.0,20.0,2.0,0,,,,0.8325834050973279,0,0,0,0.0
2.0,21.0,2.0,0,,,,0.4403000851154326,0,0,0,0.0
2.0,22.0,2.0,0,,,,0.4406667517820993,0,0,0,0.0
2.0,23.0,2.0,0,,,,1.0013580322265633e-07,0,0,0,0.0
2.0,24.0,2.0,0,,,,0.6081500500679015,0,0,0,0.0
2.0,1.0,3.0,0,,,,0.4548000817775725,0,0,0,0.0
2.0,2.0,3.0,0,,,,0.3987500851154327,0,0,0,0.0
2.0,3.0,3.0,0,,,,0.5555500200271605,0,0,0,0.0
2.0,4.0,3.0,0,,,,0.16885,0,0,0,0.0
2.0,5.0,3.0,0,,,,0.6326999999999999,0,0,0,0.0
2.0,6.0,3.0,0,,,,0.6344000467300418,0,0,0,0.0
2.0,7.0,3.0,0,,,,0.1262500958374785,0,0,0,0.0
2.0,8.0,3.0,0,,,,0.2616500929514572,0,0,0,26.05750294317167
2.0,9.0,3.0,0,,,,0.3997000854492191,0,0,0,73.66673585118382
2.0,10.0,3.0,0,,,,1.1367797851562509e-07,0,0,0,113.83586172874628
2.0,11.0,3.0,0,,,,0.3799667663574221,0,0,0,260.56970483542256
2.0,12.0,3.0,0,,,,1.1151631673177093e-07,0,0,0,557.5632840033741
2.0,13.0,3.0,0,,,,1.0477701822916673e-07,0,0,0,841.6250000504967
2.0,14.0,3.0,0,,,,1.0795593261718755e-07,0,0,0,1053.8160762526984
2.0,15.0,3.0,0,,,,1.1380513509114589e-07,0,0,0,1119.5050061320756
2.0,16.0,3.0,0,,,,1.0350545247395845e-07,0,0,0,1040.7056892882
2.0,17.0,3.0,0,,,,0.0003001007239023,0,0,0,541.1047060973643
2.0,18.0,3.0,0,,,,0.6747667441050215,0,0,0,0.0
2.0,19.0,3.0,0,,,,0.3676167034626006,0,0,0,0.0
2.0,20.0,3.0,0,,,,0.2378333422342935,0,0,0,0.0
2.0,21.0,3.0,0,,,,0.0964333758036295,0,0,0,0.0
2.0,22.0,3.0,0,,,,0.4851667535463967,0,0,0,0.0
2.0,23.0,3.0,0,,,,1.0156631469726569e-07,0,0,0,0.0
2.0,24.0,3.0,0,,,,0.4980334167798358,0,0,0,0.0
2.0,1.0,4.0,0,,,,0.5479000817775731,0,0,0,0.0
2.0,2.0,4.0,0,,,,1.0013580322265633e-07,0,0,0,0.0
2.0,3.0,4.0,0,,,,0.666416670004527,0,0,0,0.0
2.0,4.0,4.0,0,,,,0.7017666666666666,0,0,0,0.0
2.0,5.0,4.0,0,,,,0.4664499999999999,0,0,0,0.0
2.0,6.0,4.0,0,,,,0.5860667368253093,0,0,0,0.0
2.0,7.0,4.0,0,,,,0.5579667579650882,0,0,0,0.0
2.0,8.0,4.0,0,,,,8.875528971354175e-08,0,0,0,25.908854615919758
2.0,9.0,4.0,0,,,,4.4759114583333354e-08,0,0,0,97.03750563908821
2.0,10.0,4.0,0,,,,4.6030680338541686e-08,0,0,0,163.3892624937776
2.0,11.0,4.0,0,,,,1.4241536458333336e-08,0,0,0,251.53135140567292
2.0,12.0,4.0,0,,,,7.12076822916667e-08,0,0,0,362.11364253335483
2.0,13.0,4.0,0,,,,8.49405924479167e-08,0,0,0,404.96000523964364
2.0,14.0,4.0,0,,,,1.057942708333334e-07,0,0,0,386.2999670541616
2.0,15.0,4.0,0,,,,0.0075167704264322,0,0,0,289.07813772969416
2.0,16.0,4.0,0,,,,0.0072167516072591,0,0,0,186.2161036309086
2.0,17.0,4.0,0,,,,0.005300094795227,0,0,0,225.7826462500305
2.0,18.0,4.0,0,,,,0.0011667684078216,0,0,0,0.0
2.0,19.0,4.0,0,,,,0.4152167019049327,0,0,0,0.0
2.0,20.0,4.0,0,,,,0.1060334176540377,0,0,0,0.0
2.0,21.0,4.0,0,,,,0.0009334357738494,0,0,0,0.0
2.0,22.0,4.0,0,,,,0.0001667684078216,0,0,0,0.0
2.0,23.0,4.0,0,,,,1.0352134704589856e-07,0,0,0,0.0
2.0,24.0,4.0,0,,,,1.0352134704589855e-07,0,0,0,0.0
2.0,1.0,5.0,0,,,,1.0347366333007824e-07,0,0,0,0.0
2.0,2.0,5.0,0,,,,0.2301666882514953,0,0,0,0.0
2.0,3.0,5.0,0,,,,0.1874333333333334,0,0,0,0.0
2.0,4.0,5.0,0,,,,0.1543,0,0,0,0.0
2.0,5.0,5.0,0,,,,0.1872333433310191,0,0,0,0.0
2.0,6.0,5.0,0,,,,1.0221799214681001e-07,0,0,0,0.0
2.0,7.0,5.0,0,,,,9.979804356892916e-08,0,0,0,0.0
2.0,8.0,5.0,0,,,,9.905497233072924e-08,0,0,0,27.569016165376798
2.0,9.0,5.0,0,,,,1.1151631673177093e-07,0,0,0,82.54055200137745
2.0,10.0,5.0,0,,,,0.4098334304809575,0,0,0,128.14650823355817
2.0,11.0,5.0,0,,,,0.1826167559305826,0,0,0,274.94284827675915
2.0,12.0,5.0,0,,,,0.4620333549499513,0,0,0,502.4096952403594
2.0,13.0,5.0,0,,,,0.6772166737874349,0,0,0,757.7498851636059
2.0,14.0,5.0,0,,,,1.5063333333333335,0,0,0,916.7480831479011
2.0,15.0,5.0,0,,,,0.7451499999999994,0,0,0,1004.5114747792733
2.0,16.0,5.0,0,,,,0.3504666980107626,0,0,0,968.3805009843113
2.0,17.0,5.0,0,,,,0.7141667267481486,0,0,0,323.3409050743178
2.0,18.0,5.0,0,,,,0.0105834134419759,0,0,0,0.0
2.0,19.0,5.0,0,,,,0.0101500834465026,0,0,0,0.0
2.0,20.0,5.0,0,,,,0.0740500851154327,0,0,0,0.0
2.0,21.0,5.0,0,,,,0.2518000467300414,0,0,0,0.0
2.0,22.0,5.0,0,,,,0.4434500851154326,0,0,0,0.0
2.0,23.0,5.0,0,,,,1.0013580322265633e-07,0,0,0,0.0
2.0,24.0,5.0,0,,,,0.3930500867843627,0,0,0,0.0
2.0,1.0,6.0,0,,,,0.0052334318002065,0,0,0,0.0
2.0,2.0,6.0,0,,,,0.4010500851154326,0,0,0,0.0
2.0,3.0,6.0,0,,,,0.393183418448766,0,0,0,0.0
2.0,4.0,6.0,0,,,,0.3848167534510294,0,0,0,0.0
2.0,5.0,6.0,0,,,,0.105300095129013,0,0,0,0.0
2.0,6.0,6.0,0,,,,1.1366166783491771,0,0,0,0.0
2.0,7.0,6.0,0,,,,1.6372666666666669,0,0,0,0.0
2.0,8.0,6.0,0,,,,1.4097333435058594,0,0,0,26.82522442965544
2.0,9.0,6.0,0,,,,0.3270333981831869,0,0,0,104.94141124742353
2.0,10.0,6.0,0,,,,1.2778833333333333,0,0,0,177.36934398456947
2.0,11.0,6.0,0,,,,0.3919333394368489,0,0,0,309.2960506068328
2.0,12.0,6.0,0,,,,0.1351667420705157,0,0,0,539.2591297036438
2.0,13.0,6.0,0,,,,1.068115234375001e-07,0,0,0,715.5275912611369
2.0,14.0,6.0,0,,,,8.532206217447926e-08,0,0,0,745.508869277378
2.0,15.0,6.0,0,,,,0.1003334414164225,0,0,0,725.249264650302
2.0,16.0,6.0,0,,,,0.895750020345052,0,0,0,464.60032015675677
2.0,17.0,6.0,0,,,,1.7847499999999996,0,0,0,289.1416516206962
2.0,18.0,6.0,0,,,,1.941733333333333,0,0,0,0.0
2.0,19.0,6.0,0,,,,1.3272666816870378,0,0,0,0.0
2.0,20.0,6.0,0,,,,3.1110666666666664,0,0,0,0.0
2.0,21.0,6.0,0,,,,2.507416666666667,0,0,0,0.0
2.0,22.0,6.0,0,,,,1.5723499999999997,0,0,0,0.0
2.0,23.0,6.0,0,,,,0.3369999999999998,0,0,0,0.0
2.0,24.0,6.0,0,,,,1.6895916666666668,0,0,0,0.0
2.0,1.0,7.0,0,,,,1.1810000317096712,0,0,0,0.0
2.0,2.0,7.0,0,,,,0.4740167484442391,0,0,0,0.0
2.0,3.0,7.0,0,,,,1.09051672674815,0,0,0,0.0
2.0,4.0,7.0,0,,,,0.2763667567888895,0,0,0,0.0
2.0,5.0,7.0,0,,,,0.9331167334238706,0,0,0,0.0
2.0,6.0,7.0,0,,,,0.6465334084351857,0,0,0,0.0
2.0,7.0,7.0,0,,,,1.3881833910624188,0,0,0,0.0
2.0,8.0,7.0,0,,,,1.5769666666666668,0,0,0,31.047662948714226
2.0,9.0,7.0,0,,,,1.3921833333333336,0,0,0,102.96474647347763
2.0,10.0,7.0,0,,,,0.7239833496093753,0,0,0,127.84328645004018
2.0,11.0,7.0,0,,,,0.4308833933512372,0,0,0,277.3313979196013
2.0,12.0,7.0,0,,,,0.5755833333333332,0,0,0,518.4309370211515
2.0,13.0,7.0,0,,,,1.06855,0,0,0,489.34723011107985
2.0,14.0,7.0,0,,,,1.0110500122070316,0,0,0,654.3376849591394
2.0,15.0,7.0,0,,,,1.0684500000000006,0,0,0,607.1717509337858
2.0,16.0,7.0,0,,,,0.6663999999999998,0,0,0,392.7331958933541
