Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1.0,4.0,3.0,0,,,,2.98745,0,0,0,0.74
1.0,5.0,3.0,0,,,,3.5876833333333336,0,0,0,0.74
1.0,6.0,3.0,0,,,,3.622566666666666,0,0,0,0.74
1.0,7.0,3.0,0,,,,3.530333333333334,0,0,0,0.74
1.0,8.0,3.0,0,,,,3.2779333333333334,0,0,0,6.695365517111807
1.0,9.0,3.0,0,,,,3.088333333333333,0,0,0,54.25645165330922
1.0,10.0,3.0,0,,,,3.227316666666667,0,0,0,80.56223186133965
1.0,11.0,3.0,0,,,,3.357475,0,0,0,239.65683207816537
1.0,12.0,3.0,0,,,,2.5070666666666668,0,0,0,521.2871512358072
1.0,13.0,3.0,0,,,,1.63908335164388,0,0,0,719.342792894933
1.0,14.0,3.0,0,,,,1.832916680908203,0,0,0,856.9438709871348
1.0,15.0,3.0,0,,,,1.5156666666666663,0,0,0,947.2563458691341
1.0,16.0,3.0,0,,,,0.9927333333333332,0,0,0,924.8476549511066
1.0,17.0,3.0,0,,,,1.2972833350022634,0,0,0,294.416442653962
1.0,18.0,3.0,0,,,,0.9222834000905353,0,0,0,0.74
1.0,19.0,3.0,0,,,,2.28855,0,0,0,0.74
1.0,20.0,3.0,0,,,,2.136716666666666,0,0,0,0.74
1.0,21.0,3.0,0,,,,2.3352500000000003,0,0,0,0.74
1.0,22.0,3.0,0,,,,4.665783333333333,0,0,0,0.74
1.0,23.0,3.0,0,,,,3.380516666666667,0,0,0,0.74
1.0,24.0,3.0,0,,,,2.2686833333333327,0,0,0,0.74
1.0,1.0,4.0,0,,,,2.1023000000000005,0,0,0,0.74
1.0,2.0,4.0,0,,,,1.9533666666666667,0,0,0,0.74
1.0,3.0,4.0,0,,,,2.5139666666666667,0,0,0,0.74
1.0,4.0,4.0,0,,,,3.4907999999999992,0,0,0,0.74
1.0,5.0,4.0,0,,,,2.7439166666666663,0,0,0,0.74
1.0,6.0,4.0,0,,,,2.829466666666667,0,0,0,0.74
1.0,7.0,4.0,0,,,,3.227683333333334,0,0,0,0.74
1.0,8.0,4.0,0,,,,3.06625,0,0,0,3.9255189427864385
1.0,9.0,4.0,0,,,,2.996316666666667,0,0,0,56.594199166731265
1.0,10.0,4.0,0,,,,3.2582999999999993,0,0,0,100.38298695174052
1.0,11.0,4.0,0,,,,3.013166666666666,0,0,0,168.84845581861697
1.0,12.0,4.0,0,,,,1.7842833333333332,0,0,0,263.3149295656853
1.0,13.0,4.0,0,,,,1.641833333333333,0,0,0,367.63695373637734
1.0,14.0,4.0,0,,,,1.3596167012532554,0,0,0,285.60212527406617
1.0,15.0,4.0,0,,,,1.053383378092448,0,0,0,168.33672760955352
1.0,16.0,4.0,0,,,,0.9312000132560729,0,0,0,59.143654116027335
1.0,17.0,4.0,0,,,,0.9698500584125518,0,0,0,18.498645531331157
1.0,18.0,4.0,0,,,,2.63770000667572,0,0,0,0.74
1.0,19.0,4.0,0,,,,3.238433333333334,0,0,0,0.74
1.0,20.0,4.0,0,,,,2.8018666666666663,0,0,0,0.74
1.0,21.0,4.0,0,,,,3.435366666666667,0,0,0,0.74
1.0,22.0,4.0,0,,,,2.537383333333333,0,0,0,0.74
1.0,23.0,4.0,0,,,,2.8117333333333328,0,0,0,0.74
1.0,24.0,4.0,0,,,,2.8083,0,0,0,0.74
1.0,1.0,5.0,0,,,,2.363083333333333,0,0,0,0.74
1.0,2.0,5.0,0,,,,2.2482,0,0,0,0.74
1.0,3.0,5.0,0,,,,3.5774666666666652,0,0,0,0.74
1.0,4.0,5.0,0,,,,3.338733333333333,0,0,0,0.74
1.0,5.0,5.0,0,,,,2.714333333333333,0,0,0,0.74
1.0,6.0,5.0,0,,,,2.671366666666668,0,0,0,0.74
1.0,7.0,5.0,0,,,,2.7333499999999997,0,0,0,0.74
1.0,8.0,5.0,0,,,,3.1435000000000004,0,0,0,4.387979521808804
1.0,9.0,5.0,0,,,,3.0041833333333345,0,0,0,69.78820733290215
1.0,10.0,5.0,0,,,,3.3636166666666663,0,0,0,135.53727759118902
1.0,11.0,5.0,0,,,,3.173233333333334,0,0,0,162.7179012493745
1.0,12.0,5.0,0,,,,1.7903500000000003,0,0,0,203.011782992862
1.0,13.0,5.0,0,,,,1.8486166666666668,0,0,0,209.416963618261
1.0,14.0,5.0,0,,,,1.9956166666666666,0,0,0,259.5736645506579
1.0,15.0,5.0,0,,,,1.5295166666666664,0,0,0,220.1192063718951
1.0,16.0,5.0,0,,,,0.8409667098999023,0,0,0,128.94703480446762
1.0,17.0,5.0,0,,,,1.1238500534057616,0,0,0,27.50773789137522
1.0,18.0,5.0,0,,,,1.7437166833559672,0,0,0,0.74
1.0,19.0,5.0,0,,,,2.98285,0,0,0,0.74
1.0,20.0,5.0,0,,,,3.093116666666666,0,0,0,0.74
1.0,21.0,5.0,0,,,,3.3413666666666657,0,0,0,0.74
1.0,22.0,5.0,0,,,,2.760066666666666,0,0,0,0.74
1.0,23.0,5.0,0,,,,2.7534333333333336,0,0,0,0.74
1.0,24.0,5.0,0,,,,2.4880999999999993,0,0,0,0.74
1.0,1.0,6.0,0,,,,2.2984333333333336,0,0,0,0.74
1.0,2.0,6.0,0,,,,2.5976833333333325,0,0,0,0.74
1.0,3.0,6.0,0,,,,2.416866666666667,0,0,0,0.74
1.0,4.0,6.0,0,,,,3.3400999999999996,0,0,0,0.74
1.0,5.0,6.0,0,,,,2.7888833333333336,0,0,0,0.74
1.0,6.0,6.0,0,,,,2.3676499999999994,0,0,0,0.74
1.0,7.0,6.0,0,,,,1.8961833550294247,0,0,0,0.74
1.0,8.0,6.0,0,,,,3.251033333333333,0,0,0,7.384089224259988
1.0,9.0,6.0,0,,,,3.136166666666667,0,0,0,77.12028467834168
1.0,10.0,6.0,0,,,,3.4360333333333335,0,0,0,118.67482466081749
1.0,11.0,6.0,0,,,,2.5513666666666666,0,0,0,235.12589072465204
1.0,12.0,6.0,0,,,,1.5655999999999999,0,0,0,487.91721565102154
1.0,13.0,6.0,0,,,,1.4227,0,0,0,722.6203253155894
1.0,14.0,6.0,0,,,,1.4845666666666668,0,0,0,798.2096627593427
1.0,15.0,6.0,0,,,,0.9443833516438802,0,0,0,956.899150540266
1.0,16.0,6.0,0,,,,1.2421666666666666,0,0,0,721.7611044563904
1.0,17.0,6.0,0,,,,0.7955167284170787,0,0,0,173.89451016739653
1.0,18.0,6.0,0,,,,1.1144500517368316,0,0,0,0.74
1.0,19.0,6.0,0,,,,1.7602833333333334,0,0,0,0.74
1.0,20.0,6.0,0,,,,1.744466666666667,0,0,0,0.74
1.0,21.0,6.0,0,,,,1.7988666666666673,0,0,0,0.74
1.0,22.0,6.0,0,,,,2.3674333333333335,0,0,0,0.74
1.0,23.0,6.0,0,,,,2.602833333333333,0,0,0,0.74
1.0,24.0,6.0,0,,,,2.2704250000000004,0,0,0,0.74
1.0,1.0,7.0,0,,,,1.8192333333333333,0,0,0,0.74
1.0,2.0,7.0,0,,,,1.828733333333333,0,0,0,0.74
1.0,3.0,7.0,0,,,,1.7826833333333334,0,0,0,0.74
1.0,4.0,7.0,0,,,,2.416233333333334,0,0,0,0.74
1.0,5.0,7.0,0,,,,2.4039500000000005,0,0,0,0.74
1.0,6.0,7.0,0,,,,2.412366666666667,0,0,0,0.74
1.0,7.0,7.0,0,,,,2.0065500000000007,0,0,0,0.74
1.0,8.0,7.0,0,,,,2.588766666666667,0,0,0,8.56735860885467
1.0,9.0,7.0,0,,,,2.977033333333334,0,0,0,64.28404819390192
1.0,10.0,7.0,0,,,,2.4845499999999996,0,0,0,100.18563671146835
1.0,11.0,7.0,0,,,,1.2474666666666665,0,0,0,229.61675339601985
1.0,12.0,7.0,0,,,,1.3474333333333335,0,0,0,504.867294772025
1.0,13.0,7.0,0,,,,1.495366666666667,0,0,0,774.7625930180867
1.0,14.0,7.0,0,,,,1.5782666849772136,0,0,0,1007.3661284633288
1.0,15.0,7.0,0,,,,1.50835,0,0,0,1053.2766747469263
1.0,16.0,7.0,0,,,,0.8805166900316873,0,0,0,1046.145840805158
1.0,17.0,7.0,0,,,,0.7400001001358032,0,0,0,317.50044945069624
1.0,18.0,7.0,0,,,,0.8123834217866261,0,0,0,0.74
1.0,19.0,7.0,0,,,,1.3152833650430045,0,0,0,0.74
1.0,20.0,7.0,0,,,,1.67215,0,0,0,0.74
1.0,21.0,7.0,0,,,,2.0988999999999995,0,0,0,0.74
1.0,22.0,7.0,0,,,,2.1565000000000003,0,0,0,0.74
1.0,23.0,7.0,0,,,,2.008849999999999,0,0,0,0.74
1.0,24.0,7.0,0,,,,1.872258333333333,0,0,0,0.74
1.0,1.0,1.0,0,,,,2.3757333333333333,0,0,0,0.74
1.0,2.0,1.0,0,,,,2.3502666666666663,0,0,0,0.74
1.0,3.0,1.0,0,,,,2.388033333333333,0,0,0,0.74
1.0,4.0,1.0,0,,,,2.5124666666666666,0,0,0,0.74
1.0,5.0,1.0,0,,,,1.5656666666666665,0,0,0,0.74
1.0,6.0,1.0,0,,,,1.7705166666666667,0,0,0,0.74
1.0,7.0,1.0,0,,,,1.9614666666666667,0,0,0,0.74
1.0,8.0,1.0,0,,,,2.7197333333333336,0,0,0,11.895862424997238
1.0,9.0,1.0,0,,,,3.0347,0,0,0,69.09794912157275
1.0,10.0,1.0,0,,,,3.0194666666666663,0,0,0,79.31599669493055
1.0,11.0,1.0,0,,,,1.57645,0,0,0,239.04968277649593
1.0,12.0,1.0,0,,,,1.693583333333333,0,0,0,488.83859161781226
1.0,13.0,1.0,0,,,,2.654000000000001,0,0,0,572.3265103639123
1.0,14.0,1.0,0,,,,1.0996666788736982,0,0,0,915.811807593908
1.0,15.0,1.0,0,,,,1.082650025431315,0,0,0,1082.8186991614807
1.0,16.0,1.0,0,,,,1.0929166666666665,0,0,0,1065.3164023611303
1.0,17.0,1.0,0,,,,1.1211499999999999,0,0,0,395.2584337249358
1.0,18.0,1.0,0,,,,1.053716678349177,0,0,0,0.74
1.0,19.0,1.0,0,,,,1.0405000133514402,0,0,0,0.74
1.0,20.0,1.0,0,,,,2.33955,0,0,0,0.74
1.0,21.0,1.0,0,,,,2.122633333333333,0,0,0,0.74
1.0,22.0,1.0,0,,,,2.0350833333333327,0,0,0,0.74
1.0,23.0,1.0,0,,,,1.9203833333333329,0,0,0,0.74
1.0,24.0,1.0,0,,,,1.4535749999999998,0,0,0,0.74
1.0,1.0,2.0,0,,,,1.295316666666667,0,0,0,0.74
1.0,2.0,2.0,0,,,,1.0179166666666668,0,0,0,0.74
1.0,3.0,2.0,0,,,,0.9915666666666667,0,0,0,0.74
1.0,4.0,2.0,0,,,,1.8617833333333336,0,0,0,0.74
1.0,5.0,2.0,0,,,,1.8897833333333336,0,0,0,0.74
1.0,6.0,2.0,0,,,,2.173283333333334,0,0,0,0.74
1.0,7.0,2.0,0,,,,1.8228000000000004,0,0,0,0.74
1.0,8.0,2.0,0,,,,2.3544833333333335,0,0,0,12.745611320373111
1.0,9.0,2.0,0,,,,2.6211833333333328,0,0,0,74.9990633407975
1.0,10.0,2.0,0,,,,3.14525,0,0,0,110.5769751481223
1.0,11.0,2.0,0,,,,1.9173,0,0,0,246.0635171045271
1.0,12.0,2.0,0,,,,1.54725,0,0,0,444.69754520516324
1.0,13.0,2.0,0,,,,1.6052666707356775,0,0,0,507.2810257774198
1.0,14.0,2.0,0,,,,0.8540500508626302,0,0,0,659.4018144183019
1.0,15.0,2.0,0,,,,1.3585000040690103,0,0,0,723.9140649717588
1.0,16.0,2.0,0,,,,1.2775833383401238,0,0,0,702.7030714244585
1.0,17.0,2.0,0,,,,0.7944500267028808,0,0,0,244.7739664820731
1.0,18.0,2.0,0,,,,0.8452000066757202,0,0,0,0.74
1.0,19.0,2.0,0,,,,0.9965666766802469,0,0,0,0.74
1.0,20.0,2.0,0,,,,1.7733666666666663,0,0,0,0.74
1.0,21.0,2.0,0,,,,1.93865,0,0,0,0.74
1.0,22.0,2.0,0,,,,2.050416666666666,0,0,0,0.74
1.0,23.0,2.0,0,,,,1.885144443766276,0,0,0,0.74
1.0,24.0,2.0,0,,,,1.5502333333333342,0,0,0,0.74
2.0,1.0,3.0,0,,,,1.3141000000000003,0,0,0,0.74
2.0,2.0,3.0,0,,,,1.0057166666666666,0,0,0,0.74
2.0,3.0,3.0,0,,,,0.99925,0,0,0,0.74
2.0,4.0,3.0,0,,,,2.0857833333333335,0,0,0,0.74
2.0,5.0,3.0,0,,,,1.8997,0,0,0,0.74
2.0,6.0,3.0,0,,,,2.180850005006791,0,0,0,0.74
2.0,7.0,3.0,0,,,,2.169583333333333,0,0,0,0.74
2.0,8.0,3.0,0,,,,2.6278666666666672,0,0,0,11.91488838808258
2.0,9.0,3.0,0,,,,2.967850000000001,0,0,0,69.22993120230711
2.0,10.0,3.0,0,,,,2.633866666666668,0,0,0,110.99595233751431
2.0,11.0,3.0,0,,,,2.006683333333333,0,0,0,221.6458822066294
2.0,12.0,3.0,0,,,,1.3692333333333333,0,0,0,400.1503036582957
2.0,13.0,3.0,0,,,,1.5924666727701824,0,0,0,373.77396107526073
2.0,14.0,3.0,0,,,,1.4196500244140626,0,0,0,278.6037421957075
2.0,15.0,3.0,0,,,,0.9996833572387696,0,0,0,201.56886260524922
2.0,16.0,3.0,0,,,,0.8586833899180095,0,0,0,89.83481493691907
2.0,17.0,3.0,0,,,,0.7400001001358032,0,0,0,35.460355927407534
2.0,18.0,3.0,0,,,,0.8003667584578196,0,0,0,0.74
2.0,19.0,3.0,0,,,,1.9993166700045266,0,0,0,0.74
2.0,20.0,3.0,0,,,,2.168566666666666,0,0,0,0.74
2.0,21.0,3.0,0,,,,2.73725,0,0,0,0.74
2.0,22.0,3.0,0,,,,2.2181499999999996,0,0,0,0.74
2.0,23.0,3.0,0,,,,2.281083333333333,0,0,0,0.74
2.0,24.0,3.0,0,,,,2.2678000000000003,0,0,0,0.74
2.0,1.0,4.0,0,,,,2.63485,0,0,0,0.74
2.0,2.0,4.0,0,,,,2.0687000000000006,0,0,0,0.74
2.0,3.0,4.0,0,,,,2.3016166666666664,0,0,0,0.74
2.0,4.0,4.0,0,,,,2.4984833333333336,0,0,0,0.74
2.0,5.0,4.0,0,,,,2.3844499999999993,0,0,0,0.74
2.0,6.0,4.0,0,,,,2.23365,0,0,0,0.74
2.0,7.0,4.0,0,,,,2.1677500250339516,0,0,0,0.74
2.0,8.0,4.0,0,,,,2.634316666666666,0,0,0,12.050976447902013
2.0,9.0,4.0,0,,,,2.08305,0,0,0,73.06131275062614
2.0,10.0,4.0,0,,,,2.7410666666666677,0,0,0,135.13423213000183
2.0,11.0,4.0,0,,,,3.119633333333333,0,0,0,222.29451232664286
2.0,12.0,4.0,0,,,,1.787533333333333,0,0,0,263.47536706830266
2.0,13.0,4.0,0,,,,1.1447,0,0,0,213.47860136954273
2.0,14.0,4.0,0,,,,0.7400001220703125,0,0,0,248.74818582034288
2.0,15.0,4.0,0,,,,0.9351000264485677,0,0,0,244.2842174743655
2.0,16.0,4.0,0,,,,0.9117000116189321,0,0,0,101.58829293948412
2.0,17.0,4.0,0,,,,0.812300066757202,0,0,0,38.517729558387515
2.0,18.0,4.0,0,,,,0.819266708389918,0,0,0,0.74
2.0,19.0,4.0,0,,,,0.8084500467300415,0,0,0,0.74
2.0,20.0,4.0,0,,,,1.6307666700045271,0,0,0,0.74
2.0,21.0,4.0,0,,,,1.5888166666666663,0,0,0,0.74
2.0,22.0,4.0,0,,,,1.4465499999999998,0,0,0,0.74
2.0,23.0,4.0,0,,,,1.4133833333333334,0,0,0,0.74
2.0,24.0,4.0,0,,,,1.0524,0,0,0,0.74
2.0,1.0,5.0,0,,,,1.6050499999999999,0,0,0,0.74
2.0,2.0,5.0,0,,,,1.3281666666666667,0,0,0,0.74
2.0,3.0,5.0,0,,,,1.5163999999999995,0,0,0,0.74
2.0,4.0,5.0,0,,,,2.9322833333333334,0,0,0,0.74
2.0,5.0,5.0,0,,,,1.8272833333333331,0,0,0,0.74
2.0,6.0,5.0,0,,,,2.1026499999999997,0,0,0,0.74
2.0,7.0,5.0,0,,,,1.945466666666667,0,0,0,0.74
2.0,8.0,5.0,0,,,,2.0269,0,0,0,12.041400921253672
2.0,9.0,5.0,0,,,,1.8947166666666668,0,0,0,85.49585233113709
2.0,10.0,5.0,0,,,,1.8474333333333335,0,0,0,161.3997673143788
2.0,11.0,5.0,0,,,,1.6526,0,0,0,260.59222941938754
2.0,12.0,5.0,0,,,,2.0393833333333333,0,0,0,375.8686018927081
2.0,13.0,5.0,0,,,,2.418283333333333,0,0,0,353.7553133752782
2.0,14.0,5.0,0,,,,1.6195916666666665,0,0,0,346.8782690070102
2.0,15.0,5.0,0,,,,1.86185,0,0,0,308.87382329656657
2.0,16.0,5.0,0,,,,1.7890333333333333,0,0,0,157.75805530358707
2.0,17.0,5.0,0,,,,2.0232333333333337,0,0,0,122.1348201730918
2.0,18.0,5.0,0,,,,1.7461500000000003,0,0,0,0.74
2.0,19.0,5.0,0,,,,1.9243333333333337,0,0,0,0.74
2.0,20.0,5.0,0,,,,2.270033333333333,0,0,0,0.74
2.0,21.0,5.0,0,,,,2.1399333333333335,0,0,0,0.74
2.0,22.0,5.0,0,,,,2.2152666666666665,0,0,0,0.74
2.0,23.0,5.0,0,,,,2.181233333333334,0,0,0,0.74
2.0,24.0,5.0,0,,,,1.8218499999999997,0,0,0,0.74
2.0,1.0,6.0,0,,,,1.7775666666666663,0,0,0,0.74
2.0,2.0,6.0,0,,,,1.1212166666666668,0,0,0,0.74
2.0,3.0,6.0,0,,,,1.7669166666666667,0,0,0,0.74
2.0,4.0,6.0,0,,,,1.7487000000000001,0,0,0,0.74
2.0,5.0,6.0,0,,,,2.1068,0,0,0,0.74
2.0,6.0,6.0,0,,,,1.4257000000000004,0,0,0,0.74
2.0,7.0,6.0,0,,,,2.855216671673456,0,0,0,0.74
2.0,8.0,6.0,0,,,,1.9803833333333332,0,0,0,18.02230404429329
2.0,9.0,6.0,0,,,,1.8329,0,0,0,57.23543991610065
2.0,10.0,6.0,0,,,,3.5237333333333325,0,0,0,76.59900152838674
2.0,11.0,6.0,0,,,,1.8548166666666663,0,0,0,238.80926683066042
2.0,12.0,6.0,0,,,,1.2830333333333332,0,0,0,569.5734497207467
2.0,13.0,6.0,0,,,,1.6039999999999999,0,0,0,835.0095953073446
2.0,14.0,6.0,0,,,,1.6734500061035158,0,0,0,1029.1344589738685
2.0,15.0,6.0,0,,,,1.3325166666666666,0,0,0,1111.2003463038238
2.0,16.0,6.0,0,,,,0.8306166699727375,0,0,0,1053.5312546512598
2.0,17.0,6.0,0,,,,0.8382500784397126,0,0,0,777.129480570955
2.0,18.0,6.0,0,,,,1.0511833967526754,0,0,0,0.74
2.0,19.0,6.0,0,,,,2.4401833333333327,0,0,0,0.74
2.0,20.0,6.0,0,,,,2.179266666666667,0,0,0,0.74
2.0,21.0,6.0,0,,,,2.409416666666666,0,0,0,0.74
2.0,22.0,6.0,0,,,,1.8606999999999994,0,0,0,0.74
2.0,23.0,6.0,0,,,,1.3148499999999999,0,0,0,0.74
2.0,24.0,6.0,0,,,,1.5910166666666665,0,0,0,0.74
2.0,1.0,7.0,0,,,,1.8402499999999995,0,0,0,0.74
2.0,2.0,7.0,0,,,,1.4718499999999999,0,0,0,0.74
2.0,3.0,7.0,0,,,,1.994866666666666,0,0,0,0.74
2.0,4.0,7.0,0,,,,2.7735166666666666,0,0,0,0.74
2.0,5.0,7.0,0,,,,2.5061,0,0,0,0.74
2.0,6.0,7.0,0,,,,2.567783333333333,0,0,0,0.74
2.0,7.0,7.0,0,,,,2.932133333333333,0,0,0,0.74
2.0,8.0,7.0,0,,,,2.8730833333333337,0,0,0,15.101649914626833
2.0,9.0,7.0,0,,,,1.9383,0,0,0,66.64842884549654
2.0,10.0,7.0,0,,,,1.3721166712443034,0,0,0,114.26713410577428
2.0,11.0,7.0,0,,,,2.4515833333333337,0,0,0,166.0428941779812
2.0,12.0,7.0,0,,,,2.4179833333333334,0,0,0,234.92795656779737
2.0,13.0,7.0,0,,,,1.8202166687011718,0,0,0,345.3382696600612
2.0,14.0,7.0,0,,,,1.3228833333333334,0,0,0,526.9513161014299
2.0,15.0,7.0,0,,,,1.0408,0,0,0,591.927525366917
2.0,16.0,7.0,0,,,,1.7254833333333328,0,0,0,214.7973897891676
2.0,17.0,7.0,0,,,,1.9986500000000005,0,0,0,90.17411598335411
2.0,18.0,7.0,0,,,,1.5865333333333336,0,0,0,0.74
2.0,19.0,7.0,0,,,,1.8100500000000002,0,0,0,0.74
2.0,20.0,7.0,0,,,,2.705516666666667,0,0,0,0.74
2.0,21.0,7.0,0,,,,1.9834333333333327,0,0,0,0.74
2.0,22.0,7.0,0,,,,2.1347166666666664,0,0,0,0.74
2.0,23.0,7.0,0,,,,2.0392333333333332,0,0,0,0.74
2.0,24.0,7.0,0,,,,1.652941666666667,0,0,0,0.74
2.0,1.0,1.0,0,,,,1.9444166666666678,0,0,0,0.74
2.0,2.0,1.0,0,,,,1.9567999999999997,0,0,0,0.74
2.0,3.0,1.0,0,,,,1.8980666666666663,0,0,0,0.74
2.0,4.0,1.0,0,,,,2.721683333333333,0,0,0,0.74
2.0,5.0,1.0,0,,,,2.377783333333334,0,0,0,0.74
2.0,6.0,1.0,0,,,,2.4372000000000007,0,0,0,0.74
2.0,7.0,1.0,0,,,,1.7813166666666669,0,0,0,0.74
2.0,8.0,1.0,0,,,,2.335333333333333,0,0,0,19.268835253483378
2.0,9.0,1.0,0,,,,1.9456833333333325,0,0,0,75.21880660999027
2.0,10.0,1.0,0,,,,2.183416666666666,0,0,0,98.11380973620668
2.0,11.0,1.0,0,,,,2.0223666666666666,0,0,0,243.8842836373156
2.0,12.0,1.0,0,,,,2.2752333333333334,0,0,0,548.1513734784988
2.0,13.0,1.0,0,,,,2.0820000000000003,0,0,0,731.2387531105372
2.0,14.0,1.0,0,,,,1.8501666666666667,0,0,0,1048.6208109301872
2.0,15.0,1.0,0,,,,2.176783333333333,0,0,0,1136.8010410537345
2.0,16.0,1.0,0,,,,1.7726999999999995,0,0,0,1064.6501644713196
2.0,17.0,1.0,0,,,,2.5119333333333334,0,0,0,543.0497348753668
2.0,18.0,1.0,0,,,,1.873158333333333,0,0,0,0.74
2.0,19.0,1.0,0,,,,2.0064999999999995,0,0,0,0.74
2.0,20.0,1.0,0,,,,2.927133333333334,0,0,0,0.74
2.0,21.0,1.0,0,,,,3.4012000000000002,0,0,0,0.74
2.0,22.0,1.0,0,,,,2.1053333333333324,0,0,0,0.74
2.0,23.0,1.0,0,,,,1.6373888907273608,0,0,0,0.74
2.0,24.0,1.0,0,,,,1.3012083333333337,0,0,0,0.74
2.0,1.0,2.0,0,,,,1.5781000000000005,0,0,0,0.74
2.0,2.0,2.0,0,,,,1.9650000000000007,0,0,0,0.74
2.0,3.0,2.0,0,,,,1.1217666666666664,0,0,0,0.74
2.0,4.0,2.0,0,,,,2.0148166666666665,0,0,0,0.74
2.0,5.0,2.0,0,,,,1.9162166666666671,0,0,0,0.74
2.0,6.0,2.0,0,,,,1.6472166666666666,0,0,0,0.74
2.0,7.0,2.0,0,,,,2.9866,0,0,0,0.74
2.0,8.0,2.0,0,,,,1.8154333333333332,0,0,0,21.639582380264027
2.0,9.0,2.0,0,,,,1.7748666666666668,0,0,0,76.3858193134738
2.0,10.0,2.0,0,,,,2.179966666666667,0,0,0,141.6023519182314
2.0,11.0,2.0,0,,,,2.5566166666666668,0,0,0,204.69728210611248
2.0,12.0,2.0,0,,,,1.8502166666666666,0,0,0,243.4424199380283
2.0,13.0,2.0,0,,,,1.6948833333333333,0,0,0,208.2270732632056
2.0,14.0,2.0,0,,,,1.6330166666666666,0,0,0,247.25801149855445
2.0,15.0,2.0,0,,,,2.1016666666666675,0,0,0,191.01780292102166
2.0,16.0,2.0,0,,,,1.8878000000000004,0,0,0,108.42169239105924
2.0,17.0,2.0,0,,,,1.7287000000000003,0,0,0,44.96136323832862
2.0,18.0,2.0,0,,,,1.694983333333333,0,0,0,0.74
2.0,19.0,2.0,0,,,,1.3246000000000002,0,0,0,0.74
2.0,20.0,2.0,0,,,,1.677583333333333,0,0,0,0.74
2.0,21.0,2.0,0,,,,1.5120166666666668,0,0,0,0.74
2.0,22.0,2.0,0,,,,1.7932166666666667,0,0,0,0.74
2.0,23.0,2.0,0,,,,3.313999999999999,0,0,0,0.74
2.0,24.0,2.0,0,,,,1.426166666666667,0,0,0,0.74
2.0,1.0,3.0,0,,,,1.8946999999999994,0,0,0,0.74
2.0,2.0,3.0,0,,,,1.2695166666666666,0,0,0,0.74
2.0,3.0,3.0,0,,,,1.858166666666666,0,0,0,0.74
2.0,4.0,3.0,0,,,,2.002,0,0,0,0.74
2.0,5.0,3.0,0,,,,2.1689000000000007,0,0,0,0.74
2.0,6.0,3.0,0,,,,1.2540499999999999,0,0,0,0.74
2.0,7.0,3.0,0,,,,2.1608666700045265,0,0,0,0.74
2.0,8.0,3.0,0,,,,1.6203666666666667,0,0,0,25.627347889717115
2.0,9.0,3.0,0,,,,2.31605,0,0,0,71.0986098417285
2.0,10.0,3.0,0,,,,1.622700002034505,0,0,0,109.46387501395046
2.0,11.0,3.0,0,,,,1.4594166666666668,0,0,0,249.6083934106365
2.0,12.0,3.0,0,,,,1.5383166681925453,0,0,0,533.2649871327894
2.0,13.0,3.0,0,,,,2.015058333333333,0,0,0,804.5704443299974
2.0,14.0,3.0,0,,,,1.8738166666666667,0,0,0,1007.232731044677
2.0,15.0,3.0,0,,,,1.3866166666666664,0,0,0,1069.971791421132
2.0,16.0,3.0,0,,,,0.9165166872660317,0,0,0,994.7110875830656
2.0,17.0,3.0,0,,,,0.784533398246765,0,0,0,517.5455087541363
2.0,18.0,3.0,0,,,,0.7400001001358032,0,0,0,0.74
2.0,19.0,3.0,0,,,,1.061383383401235,0,0,0,0.74
2.0,20.0,3.0,0,,,,1.4268500000000002,0,0,0,0.74
2.0,21.0,3.0,0,,,,1.4836666666666667,0,0,0,0.74
2.0,22.0,3.0,0,,,,1.3504000000000005,0,0,0,0.74
2.0,23.0,3.0,0,,,,1.5191166666666667,0,0,0,0.74
2.0,24.0,3.0,0,,,,1.495483333333333,0,0,0,0.74
2.0,1.0,4.0,0,,,,1.2764000000000006,0,0,0,0.74
2.0,2.0,4.0,0,,,,0.9693499999999999,0,0,0,0.74
2.0,3.0,4.0,0,,,,1.453583333333333,0,0,0,0.74
2.0,4.0,4.0,0,,,,1.1958833333333336,0,0,0,0.74
2.0,5.0,4.0,0,,,,1.6433666666666664,0,0,0,0.74
2.0,6.0,4.0,0,,,,1.4026166666666668,0,0,0,0.74
2.0,7.0,4.0,0,,,,2.744958333333334,0,0,0,0.74
2.0,8.0,4.0,0,,,,2.432116666666667,0,0,0,25.48537486023647
2.0,9.0,4.0,0,,,,3.006733333333332,0,0,0,93.41987675017124
2.0,10.0,4.0,0,,,,2.8472833333333325,0,0,0,156.79199876577303
2.0,11.0,4.0,0,,,,1.7790500000000005,0,0,0,240.9759221164006
2.0,12.0,4.0,0,,,,1.7543,0,0,0,346.5923334716483
2.0,13.0,4.0,0,,,,1.471783349609375,0,0,0,387.5146097467755
2.0,14.0,4.0,0,,,,0.7600500956217446,0,0,0,369.692531285524
2.0,15.0,4.0,0,,,,1.0551666666666666,0,0,0,276.83660820841374
2.0,16.0,4.0,0,,,,1.1062833518981934,0,0,0,178.59376303466874
2.0,17.0,4.0,0,,,,0.8901833666324614,0,0,0,216.38350494136384
