Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12.0,10.0,3.0,0,,,,3.417549999999999,0,0,0,84.9415418187502
12.0,11.0,3.0,0,,,,3.4242833333333342,0,0,0,139.34966528799944
12.0,12.0,3.0,0,,,,2.202183333333334,0,0,0,173.58715780454568
12.0,13.0,3.0,0,,,,1.2226833333333331,0,0,0,183.5881050312637
12.0,14.0,3.0,0,,,,1.2316833333333332,0,0,0,131.04774561750818
12.0,15.0,3.0,0,,,,1.2165166666666667,0,0,0,102.91199784090604
12.0,16.0,3.0,0,,,,1.77595,0,0,0,54.03908389353874
12.0,17.0,3.0,0,,,,2.26825,0,0,0,0.87
12.0,18.0,3.0,0,,,,2.3202499999999993,0,0,0,0.87
12.0,19.0,3.0,0,,,,1.0192167166666655,0,0,0,0.87
12.0,20.0,3.0,0,,,,1.0808666666666666,0,0,0,0.87
12.0,21.0,3.0,0,,,,1.1484167049999994,0,0,0,0.87
12.0,22.0,3.0,0,,,,1.1712167299999985,0,0,0,0.87
12.0,23.0,3.0,0,,,,1.9590333333333332,0,0,0,0.87
12.0,24.0,3.0,0,,,,1.9970111114501954,0,0,0,0.87
12.0,1.0,4.0,0,,,,2.012716666666666,0,0,0,0.87
12.0,2.0,4.0,0,,,,2.1221166666666664,0,0,0,0.87
12.0,3.0,4.0,0,,,,1.6124666666666663,0,0,0,0.87
12.0,4.0,4.0,0,,,,2.2128499999999987,0,0,0,0.87
12.0,5.0,4.0,0,,,,1.5957499999999998,0,0,0,0.87
12.0,6.0,4.0,0,,,,1.9209333333333336,0,0,0,0.87
12.0,7.0,4.0,0,,,,1.4575333999999984,0,0,0,0.87
12.0,8.0,4.0,0,,,,1.5179999999999998,0,0,0,0.87
12.0,9.0,4.0,0,,,,1.5258333333333334,0,0,0,35.22486690626996
12.0,10.0,4.0,0,,,,3.362900000000001,0,0,0,83.50496649534774
12.0,11.0,4.0,0,,,,3.3434166666666667,0,0,0,102.24274208697392
12.0,12.0,4.0,0,,,,2.932516666666667,0,0,0,109.67608179004088
12.0,13.0,4.0,0,,,,1.2799,0,0,0,90.0786981491723
12.0,14.0,4.0,0,,,,1.252383333333333,0,0,0,63.93035230688448
12.0,15.0,4.0,0,,,,1.2029333333333334,0,0,0,34.46045678986468
12.0,16.0,4.0,0,,,,1.1495499999999998,0,0,0,39.77775886525874
12.0,17.0,4.0,0,,,,1.7555083333333332,0,0,0,1.6216936641372022
12.0,18.0,4.0,0,,,,1.3837833333333331,0,0,0,0.87
12.0,19.0,4.0,0,,,,0.9460000499999986,0,0,0,0.87
12.0,20.0,4.0,0,,,,1.033400044999999,0,0,0,0.87
12.0,21.0,4.0,0,,,,0.8809667483333312,0,0,0,0.87
12.0,22.0,4.0,0,,,,0.9561834116666645,0,0,0,0.87
12.0,23.0,4.0,0,,,,1.4628166816666663,0,0,0,0.87
12.0,24.0,4.0,0,,,,1.9004749999999997,0,0,0,0.87
12.0,1.0,5.0,0,,,,1.5516166666666666,0,0,0,0.87
12.0,2.0,5.0,0,,,,1.640883333333333,0,0,0,0.87
12.0,3.0,5.0,0,,,,1.8463166666666664,0,0,0,0.87
12.0,4.0,5.0,0,,,,1.5177833333333333,0,0,0,0.87
12.0,5.0,5.0,0,,,,1.83755,0,0,0,0.87
12.0,6.0,5.0,0,,,,1.6826166666666666,0,0,0,0.87
12.0,7.0,5.0,0,,,,1.762,0,0,0,0.87
12.0,8.0,5.0,0,,,,2.1910500000000006,0,0,0,0.87
12.0,9.0,5.0,0,,,,1.5448166666666665,0,0,0,28.094935246794158
12.0,10.0,5.0,0,,,,2.8200000000000003,0,0,0,65.58836782914737
12.0,11.0,5.0,0,,,,1.7923333333333336,0,0,0,99.459348684003
12.0,12.0,5.0,0,,,,1.3652333333333333,0,0,0,111.2043198518747
12.0,13.0,5.0,0,,,,1.5701833333333335,0,0,0,133.64687940605086
12.0,14.0,5.0,0,,,,1.9160833333333334,0,0,0,126.27143915712357
12.0,15.0,5.0,0,,,,2.0157333333333334,0,0,0,93.38449245833961
12.0,16.0,5.0,0,,,,1.6651166666666666,0,0,0,42.259422964641054
12.0,17.0,5.0,0,,,,1.6493833333333328,0,0,0,1.2089028910500046
12.0,18.0,5.0,0,,,,1.6272,0,0,0,0.87
12.0,19.0,5.0,0,,,,1.190350066666665,0,0,0,0.87
12.0,20.0,5.0,0,,,,1.7314,0,0,0,0.87
12.0,21.0,5.0,0,,,,1.7355666666666671,0,0,0,0.87
12.0,22.0,5.0,0,,,,1.9080333333333335,0,0,0,0.87
12.0,23.0,5.0,0,,,,1.9922499999999994,0,0,0,0.87
12.0,24.0,5.0,0,,,,2.585525,0,0,0,0.87
12.0,1.0,6.0,0,,,,2.3495166666666667,0,0,0,0.87
12.0,2.0,6.0,0,,,,2.3282500000000006,0,0,0,0.87
12.0,3.0,6.0,0,,,,1.79095,0,0,0,0.87
12.0,4.0,6.0,0,,,,2.2212666666666667,0,0,0,0.87
12.0,5.0,6.0,0,,,,1.9019499999999998,0,0,0,0.87
12.0,6.0,6.0,0,,,,1.9198500000000003,0,0,0,0.87
12.0,7.0,6.0,0,,,,2.2780166666666664,0,0,0,0.87
12.0,8.0,6.0,0,,,,1.889991666666667,0,0,0,0.87
12.0,9.0,6.0,0,,,,1.9659,0,0,0,51.319092460847244
12.0,10.0,6.0,0,,,,1.889183333333333,0,0,0,93.40398754238929
12.0,11.0,6.0,0,,,,2.1895833333333337,0,0,0,104.78325271036799
12.0,12.0,6.0,0,,,,1.9249666666666663,0,0,0,80.0981214574102
12.0,13.0,6.0,0,,,,2.199666666666667,0,0,0,101.09104714507413
12.0,14.0,6.0,0,,,,1.8757666666666664,0,0,0,79.83107908306853
12.0,15.0,6.0,0,,,,2.1967916666666665,0,0,0,45.93762630866625
12.0,16.0,6.0,0,,,,1.835316666666667,0,0,0,38.68339282676272
12.0,17.0,6.0,0,,,,1.9387500000000002,0,0,0,2.957527404468745
12.0,18.0,6.0,0,,,,2.5605166666666666,0,0,0,0.87
12.0,19.0,6.0,0,,,,2.7798166666666666,0,0,0,0.87
12.0,20.0,6.0,0,,,,2.5583333333333336,0,0,0,0.87
12.0,21.0,6.0,0,,,,2.5675999999999997,0,0,0,0.87
12.0,22.0,6.0,0,,,,2.5646166666666668,0,0,0,0.87
12.0,23.0,6.0,0,,,,3.046883333333334,0,0,0,0.87
12.0,24.0,6.0,0,,,,2.776283333333333,0,0,0,0.87
1.0,1.0,7.0,0,,,,2.5170333333333326,0,0,0,0.87
1.0,2.0,7.0,0,,,,3.303383333333333,0,0,0,0.87
1.0,3.0,7.0,0,,,,2.7010833333333326,0,0,0,0.87
1.0,4.0,7.0,0,,,,2.9910000000000005,0,0,0,0.87
1.0,5.0,7.0,0,,,,2.4004000000000008,0,0,0,0.87
1.0,6.0,7.0,0,,,,2.71595,0,0,0,0.87
1.0,7.0,7.0,0,,,,2.100416666666667,0,0,0,0.87
1.0,8.0,7.0,0,,,,2.9404,0,0,0,0.87
1.0,9.0,7.0,0,,,,3.0526500000000008,0,0,0,49.031784909620825
1.0,10.0,7.0,0,,,,3.43725,0,0,0,97.491845937733
1.0,11.0,7.0,0,,,,3.226566666666667,0,0,0,206.9560132735623
1.0,12.0,7.0,0,,,,1.88965,0,0,0,252.4140377778552
1.0,13.0,7.0,0,,,,1.4161,0,0,0,215.95073548299143
1.0,14.0,7.0,0,,,,0.9574833631424965,0,0,0,152.84109490267923
1.0,15.0,7.0,0,,,,1.1923583349999998,0,0,0,120.63502343196656
1.0,16.0,7.0,0,,,,1.2881666699999998,0,0,0,42.45630712627203
1.0,17.0,7.0,0,,,,2.0776666666666666,0,0,0,1.8492228538324844
1.0,18.0,7.0,0,,,,2.98945,0,0,0,0.87
1.0,19.0,7.0,0,,,,2.9926666666666666,0,0,0,0.87
1.0,20.0,7.0,0,,,,2.885133333333333,0,0,0,0.87
1.0,21.0,7.0,0,,,,2.54855,0,0,0,0.87
1.0,22.0,7.0,0,,,,2.7516500000000006,0,0,0,0.87
1.0,23.0,7.0,0,,,,2.4293666666666662,0,0,0,0.87
1.0,24.0,7.0,0,,,,2.4524166666666667,0,0,0,0.87
1.0,1.0,1.0,0,,,,2.2889500000000003,0,0,0,0.87
1.0,2.0,1.0,0,,,,2.2925166666666668,0,0,0,0.87
1.0,3.0,1.0,0,,,,2.49645,0,0,0,0.87
1.0,4.0,1.0,0,,,,2.3414333333333333,0,0,0,0.87
1.0,5.0,1.0,0,,,,2.6893166666666666,0,0,0,0.87
1.0,6.0,1.0,0,,,,2.56525,0,0,0,0.87
1.0,7.0,1.0,0,,,,2.093233333333333,0,0,0,0.87
1.0,8.0,1.0,0,,,,2.9682666666666666,0,0,0,0.87
1.0,9.0,1.0,0,,,,2.5420166666666666,0,0,0,32.41637789189585
1.0,10.0,1.0,0,,,,2.595575,0,0,0,80.33799128462316
1.0,11.0,1.0,0,,,,2.5361,0,0,0,134.1937362874807
1.0,12.0,1.0,0,,,,2.346950000000001,0,0,0,178.7884977012506
1.0,13.0,1.0,0,,,,2.1462666666666665,0,0,0,165.88813435999
1.0,14.0,1.0,0,,,,2.206416666666667,0,0,0,161.3026690300941
1.0,15.0,1.0,0,,,,2.8878500000000003,0,0,0,489.241292548264
1.0,16.0,1.0,0,,,,2.083483333333333,0,0,0,752.8579248220999
1.0,17.0,1.0,0,,,,1.9297000000000004,0,0,0,4.985239659155321
1.0,18.0,1.0,0,,,,2.0824666666666665,0,0,0,0.87
1.0,19.0,1.0,0,,,,2.6544833333333333,0,0,0,0.87
1.0,20.0,1.0,0,,,,2.74295,0,0,0,0.87
1.0,21.0,1.0,0,,,,2.769983333333333,0,0,0,0.87
1.0,22.0,1.0,0,,,,2.6661666666666672,0,0,0,0.87
1.0,23.0,1.0,0,,,,2.7175666666666665,0,0,0,0.87
1.0,24.0,1.0,0,,,,2.574058333333333,0,0,0,0.87
1.0,1.0,2.0,0,,,,2.14275,0,0,0,0.87
1.0,2.0,2.0,0,,,,2.270283333333333,0,0,0,0.87
1.0,3.0,2.0,0,,,,2.2368166666666665,0,0,0,0.87
1.0,4.0,2.0,0,,,,2.3602833333333333,0,0,0,0.87
1.0,5.0,2.0,0,,,,2.275466666666667,0,0,0,0.87
1.0,6.0,2.0,0,,,,2.8607666666666667,0,0,0,0.87
1.0,7.0,2.0,0,,,,2.528483333333333,0,0,0,0.87
1.0,8.0,2.0,0,,,,2.2071333333333336,0,0,0,0.87
1.0,9.0,2.0,0,,,,2.7309499999999987,0,0,0,37.340758969825835
1.0,10.0,2.0,0,,,,2.2328666666666663,0,0,0,70.10424750776312
1.0,11.0,2.0,0,,,,2.5422833333333332,0,0,0,105.16498401936873
1.0,12.0,2.0,0,,,,2.4439833333333323,0,0,0,155.41781206010606
1.0,13.0,2.0,0,,,,2.2584000000000004,0,0,0,113.94189473046458
1.0,14.0,2.0,0,,,,2.0545166666666668,0,0,0,117.48762998834992
1.0,15.0,2.0,0,,,,1.8723333333333332,0,0,0,83.83669301976977
1.0,16.0,2.0,0,,,,2.2302499999999994,0,0,0,46.3354562254422
1.0,17.0,2.0,0,,,,2.4856666666666665,0,0,0,3.4579638402867854
1.0,18.0,2.0,0,,,,2.322583333333333,0,0,0,0.87
1.0,19.0,2.0,0,,,,2.5707,0,0,0,0.87
1.0,20.0,2.0,0,,,,2.6545499999999995,0,0,0,0.87
1.0,21.0,2.0,0,,,,3.038783333333333,0,0,0,0.87
1.0,22.0,2.0,0,,,,3.809233333333334,0,0,0,0.87
1.0,23.0,2.0,0,,,,2.935933333333334,0,0,0,0.87
1.0,24.0,2.0,0,,,,2.7827666666666664,0,0,0,0.87
1.0,1.0,3.0,0,,,,3.1280500000000004,0,0,0,0.87
1.0,2.0,3.0,0,,,,2.211733333333333,0,0,0,0.87
1.0,3.0,3.0,0,,,,2.942633333333333,0,0,0,0.87
1.0,4.0,3.0,0,,,,2.3716500000000003,0,0,0,0.87
1.0,5.0,3.0,0,,,,2.7626,0,0,0,0.87
1.0,6.0,3.0,0,,,,2.5320166666666672,0,0,0,0.87
1.0,7.0,3.0,0,,,,2.6091333549999987,0,0,0,0.87
1.0,8.0,3.0,0,,,,2.666083333333334,0,0,0,0.87
1.0,9.0,3.0,0,,,,2.440666668701172,0,0,0,47.39184408378188
1.0,10.0,3.0,0,,,,2.979833333333333,0,0,0,106.21325447672892
1.0,11.0,3.0,0,,,,2.495416666666667,0,0,0,161.22222216746715
1.0,12.0,3.0,0,,,,2.2222166666666663,0,0,0,203.22029321701413
1.0,13.0,3.0,0,,,,1.1845833333333333,0,0,0,230.9625671726457
1.0,14.0,3.0,0,,,,1.0853500316619873,0,0,0,220.5677352324587
1.0,15.0,3.0,0,,,,0.9465500738326005,0,0,0,129.45871785495797
1.0,16.0,3.0,0,,,,1.80916667,0,0,0,48.26270568572688
1.0,17.0,3.0,0,,,,1.69855,0,0,0,5.183223710351916
1.0,18.0,3.0,0,,,,2.2616333333333327,0,0,0,0.87
1.0,19.0,3.0,0,,,,2.2994833333333338,0,0,0,0.87
1.0,20.0,3.0,0,,,,2.4291333333333327,0,0,0,0.87
1.0,21.0,3.0,0,,,,2.2993166666666665,0,0,0,0.87
1.0,22.0,3.0,0,,,,2.3285500000000003,0,0,0,0.87
1.0,23.0,3.0,0,,,,2.029516666666667,0,0,0,0.87
1.0,24.0,3.0,0,,,,1.973275000000001,0,0,0,0.87
1.0,1.0,4.0,0,,,,2.3425166666666666,0,0,0,0.87
1.0,2.0,4.0,0,,,,2.1955999999999998,0,0,0,0.87
1.0,3.0,4.0,0,,,,2.1147333333333336,0,0,0,0.87
1.0,4.0,4.0,0,,,,2.4174500000000005,0,0,0,0.87
1.0,5.0,4.0,0,,,,1.9365499999999995,0,0,0,0.87
1.0,6.0,4.0,0,,,,1.9374666666666664,0,0,0,0.87
1.0,7.0,4.0,0,,,,2.2998833333333337,0,0,0,0.87
1.0,8.0,4.0,0,,,,2.146,0,0,0,0.87
1.0,9.0,4.0,0,,,,2.0721833333333337,0,0,0,42.365654464618075
1.0,10.0,4.0,0,,,,2.30845,0,0,0,83.06627047108468
1.0,11.0,4.0,0,,,,2.883616666666667,0,0,0,185.25237738152828
1.0,12.0,4.0,0,,,,2.5914499999999996,0,0,0,233.9721408457164
1.0,13.0,4.0,0,,,,2.0771166666666665,0,0,0,279.8178734891412
1.0,14.0,4.0,0,,,,2.013083333333334,0,0,0,232.5101314896329
1.0,15.0,4.0,0,,,,1.8624333333333336,0,0,0,132.91665989657182
1.0,16.0,4.0,0,,,,1.9237666666666673,0,0,0,58.04958901870277
1.0,17.0,4.0,0,,,,1.9319333333333333,0,0,0,5.950850830059602
1.0,18.0,4.0,0,,,,1.6887666666666665,0,0,0,0.87
1.0,19.0,4.0,0,,,,2.203583333333333,0,0,0,0.87
1.0,20.0,4.0,0,,,,2.3203,0,0,0,0.87
1.0,21.0,4.0,0,,,,2.2979,0,0,0,0.87
1.0,22.0,4.0,0,,,,2.480683333333334,0,0,0,0.87
1.0,23.0,4.0,0,,,,2.8237,0,0,0,0.87
1.0,24.0,4.0,0,,,,2.0274333333333336,0,0,0,0.87
1.0,1.0,5.0,0,,,,1.6707999999999996,0,0,0,0.87
1.0,2.0,5.0,0,,,,2.11285,0,0,0,0.87
1.0,3.0,5.0,0,,,,2.0289333333333333,0,0,0,0.87
1.0,4.0,5.0,0,,,,2.430216666666667,0,0,0,0.87
1.0,5.0,5.0,0,,,,2.0315166666666666,0,0,0,0.87
1.0,6.0,5.0,0,,,,2.4394666666666667,0,0,0,0.87
1.0,7.0,5.0,0,,,,1.721616691666665,0,0,0,0.87
1.0,8.0,5.0,0,,,,3.152250000000001,0,0,0,0.87
1.0,9.0,5.0,0,,,,3.2272166666666675,0,0,0,51.160569832268315
1.0,10.0,5.0,0,,,,3.0218333333333343,0,0,0,106.9467742657783
1.0,11.0,5.0,0,,,,1.5610500000000003,0,0,0,180.48004237212868
1.0,12.0,5.0,0,,,,2.568283333333334,0,0,0,255.19544345599763
1.0,13.0,5.0,0,,,,2.627233333333333,0,0,0,359.9744535112494
1.0,14.0,5.0,0,,,,2.1229999999999998,0,0,0,237.3657095358673
1.0,15.0,5.0,0,,,,1.359233333333333,0,0,0,285.0055221687755
1.0,16.0,5.0,0,,,,0.9721000566619867,0,0,0,137.32307128343322
1.0,17.0,5.0,0,,,,0.9771833933333318,0,0,0,7.00352705347779
1.0,18.0,5.0,0,,,,1.7393500249999994,0,0,0,0.87
1.0,19.0,5.0,0,,,,2.0668999999999995,0,0,0,0.87
1.0,20.0,5.0,0,,,,2.565533333333333,0,0,0,0.87
1.0,21.0,5.0,0,,,,2.5372999999999997,0,0,0,0.87
1.0,22.0,5.0,0,,,,2.428783333333333,0,0,0,0.87
1.0,23.0,5.0,0,,,,2.7244000000000006,0,0,0,0.87
1.0,24.0,5.0,0,,,,2.713675,0,0,0,0.87
1.0,1.0,6.0,0,,,,2.720483333333333,0,0,0,0.87
1.0,2.0,6.0,0,,,,2.6717166666666663,0,0,0,0.87
1.0,3.0,6.0,0,,,,2.42415,0,0,0,0.87
1.0,4.0,6.0,0,,,,3.141716666666665,0,0,0,0.87
1.0,5.0,6.0,0,,,,1.9757333333333338,0,0,0,0.87
1.0,6.0,6.0,0,,,,1.9912666666666663,0,0,0,0.87
1.0,7.0,6.0,0,,,,2.50795,0,0,0,0.87
1.0,8.0,6.0,0,,,,2.177666666666666,0,0,0,0.87
1.0,9.0,6.0,0,,,,2.1689166666666666,0,0,0,51.90717927849339
1.0,10.0,6.0,0,,,,2.017033333333333,0,0,0,95.38333571265504
1.0,11.0,6.0,0,,,,2.714416666666668,0,0,0,189.53792184851815
1.0,12.0,6.0,0,,,,2.0310166666666665,0,0,0,353.5758495406664
1.0,13.0,6.0,0,,,,1.9582500040690105,0,0,0,456.74705805244696
1.0,14.0,6.0,0,,,,1.7713333333333334,0,0,0,553.4246404396347
1.0,15.0,6.0,0,,,,1.1643500089009602,0,0,0,617.730785885863
1.0,16.0,6.0,0,,,,0.879033408428547,0,0,0,495.54243606444675
1.0,17.0,6.0,0,,,,1.3342000049999998,0,0,0,32.81344799847158
1.0,18.0,6.0,0,,,,1.3988666666666667,0,0,0,0.87
1.0,19.0,6.0,0,,,,1.7875166666666673,0,0,0,0.87
1.0,20.0,6.0,0,,,,1.5287833333333336,0,0,0,0.87
1.0,21.0,6.0,0,,,,1.9591166666666666,0,0,0,0.87
1.0,22.0,6.0,0,,,,2.0444333333333327,0,0,0,0.87
1.0,23.0,6.0,0,,,,2.03215,0,0,0,0.87
1.0,24.0,6.0,0,,,,1.9182916666666654,0,0,0,0.87
1.0,1.0,7.0,0,,,,1.5865,0,0,0,0.87
1.0,2.0,7.0,0,,,,1.9040666666666666,0,0,0,0.87
1.0,3.0,7.0,0,,,,1.5976499999999993,0,0,0,0.87
1.0,4.0,7.0,0,,,,1.9641333333333328,0,0,0,0.87
1.0,5.0,7.0,0,,,,1.9475999999999996,0,0,0,0.87
1.0,6.0,7.0,0,,,,1.9313499999999992,0,0,0,0.87
1.0,7.0,7.0,0,,,,1.5295500199999992,0,0,0,0.87
1.0,8.0,7.0,0,,,,2.454766666666667,0,0,0,0.87
1.0,9.0,7.0,0,,,,2.9065833333333333,0,0,0,54.709721137295716
1.0,10.0,7.0,0,,,,3.1850666666666667,0,0,0,91.07204351637836
1.0,11.0,7.0,0,,,,2.2418166666666663,0,0,0,205.06599936147512
1.0,12.0,7.0,0,,,,1.4552,0,0,0,523.0551321221213
1.0,13.0,7.0,0,,,,1.0158500874837237,0,0,0,584.3251029265464
1.0,14.0,7.0,0,,,,1.6064000406901044,0,0,0,689.560370169882
1.0,15.0,7.0,0,,,,1.23975,0,0,0,665.2661668782106
1.0,16.0,7.0,0,,,,0.8790834214621972,0,0,0,338.61884818403246
1.0,17.0,7.0,0,,,,0.8701834316666641,0,0,0,13.649897134134259
1.0,18.0,7.0,0,,,,0.8700000999999975,0,0,0,0.87
1.0,19.0,7.0,0,,,,1.386591718333332,0,0,0,0.87
1.0,20.0,7.0,0,,,,1.9422266662597654,0,0,0,0.87
1.0,21.0,7.0,0,,,,1.6671999999999998,0,0,0,0.87
1.0,22.0,7.0,0,,,,1.6964500000000002,0,0,0,0.87
1.0,23.0,7.0,0,,,,1.9015500000000007,0,0,0,0.87
1.0,24.0,7.0,0,,,,1.9096499999999996,0,0,0,0.87
1.0,1.0,1.0,0,,,,1.554833333333333,0,0,0,0.87
1.0,2.0,1.0,0,,,,1.536433333333333,0,0,0,0.87
1.0,3.0,1.0,0,,,,1.7319000000000002,0,0,0,0.87
1.0,4.0,1.0,0,,,,1.7197999999999998,0,0,0,0.87
1.0,5.0,1.0,0,,,,1.6920166666666665,0,0,0,0.87
1.0,6.0,1.0,0,,,,1.8741500000000002,0,0,0,0.87
1.0,7.0,1.0,0,,,,2.0487166666666674,0,0,0,0.87
1.0,8.0,1.0,0,,,,1.9357166666666665,0,0,0,0.87
1.0,9.0,1.0,0,,,,2.3307500000000005,0,0,0,50.48599726632125
1.0,10.0,1.0,0,,,,2.2819833333333337,0,0,0,90.55404294890131
1.0,11.0,1.0,0,,,,1.6381666666666668,0,0,0,217.3669786697245
1.0,12.0,1.0,0,,,,1.8527999999999993,0,0,0,406.2419495290668
1.0,13.0,1.0,0,,,,1.8559999999999999,0,0,0,580.3023297815249
1.0,14.0,1.0,0,,,,2.225333333333333,0,0,0,685.2262109071844
1.0,15.0,1.0,0,,,,2.459683333333333,0,0,0,728.08152529303
1.0,16.0,1.0,0,,,,2.730483333333334,0,0,0,475.866508874677
1.0,17.0,1.0,0,,,,2.752116666666667,0,0,0,11.82449187573125
1.0,18.0,1.0,0,,,,2.3000333333333334,0,0,0,0.87
1.0,19.0,1.0,0,,,,2.037483333333333,0,0,0,0.87
1.0,20.0,1.0,0,,,,2.2331333333333334,0,0,0,0.87
1.0,21.0,1.0,0,,,,2.4845833333333336,0,0,0,0.87
1.0,22.0,1.0,0,,,,2.3008166666666674,0,0,0,0.87
1.0,23.0,1.0,0,,,,2.4095166666666668,0,0,0,0.87
1.0,24.0,1.0,0,,,,2.781791666666667,0,0,0,0.87
1.0,1.0,2.0,0,,,,2.7542666666666658,0,0,0,0.87
1.0,2.0,2.0,0,,,,2.153116666666667,0,0,0,0.87
1.0,3.0,2.0,0,,,,2.181483333333333,0,0,0,0.87
1.0,4.0,2.0,0,,,,2.0548,0,0,0,0.87
1.0,5.0,2.0,0,,,,1.9837833333333328,0,0,0,0.87
1.0,6.0,2.0,0,,,,2.707749999999999,0,0,0,0.87
1.0,7.0,2.0,0,,,,2.1007,0,0,0,0.87
1.0,8.0,2.0,0,,,,2.0423333333333327,0,0,0,0.87
1.0,9.0,2.0,0,,,,2.961233333333334,0,0,0,45.0724802934563
1.0,10.0,2.0,0,,,,1.9731666666666667,0,0,0,71.01011407167347
1.0,11.0,2.0,0,,,,2.266783333333333,0,0,0,223.98400564496984
1.0,12.0,2.0,0,,,,2.217083333333333,0,0,0,459.4514482952117
1.0,13.0,2.0,0,,,,2.81925,0,0,0,699.291415191835
1.0,14.0,2.0,0,,,,2.6680166666666665,0,0,0,951.4462322424296
1.0,15.0,2.0,0,,,,2.0335,0,0,0,998.8111456420958
1.0,16.0,2.0,0,,,,2.290416666666667,0,0,0,912.9018219924648
1.0,17.0,2.0,0,,,,2.673400000000001,0,0,0,14.346829235957271
1.0,18.0,2.0,0,,,,2.0972666666666666,0,0,0,0.87
1.0,19.0,2.0,0,,,,2.023816666666667,0,0,0,0.87
1.0,20.0,2.0,0,,,,2.3503833333333337,0,0,0,0.87
1.0,21.0,2.0,0,,,,2.697483333333333,0,0,0,0.87
1.0,22.0,2.0,0,,,,2.55625,0,0,0,0.87
1.0,23.0,2.0,0,,,,2.8458666666666668,0,0,0,0.87
1.0,24.0,2.0,0,,,,2.5181000000000004,0,0,0,0.87
1.0,1.0,3.0,0,,,,2.687033333333333,0,0,0,0.87
1.0,2.0,3.0,0,,,,2.2171333333333334,0,0,0,0.87
1.0,3.0,3.0,0,,,,2.3853833333333325,0,0,0,0.87
1.0,4.0,3.0,0,,,,2.041233333333333,0,0,0,0.87
1.0,5.0,3.0,0,,,,2.4761166666666665,0,0,0,0.87
1.0,6.0,3.0,0,,,,2.5181666666666667,0,0,0,0.87
1.0,7.0,3.0,0,,,,2.11335,0,0,0,0.87
1.0,8.0,3.0,0,,,,2.3638333333333335,0,0,0,0.87
1.0,9.0,3.0,0,,,,2.811616666666666,0,0,0,56.95923145395856
1.0,10.0,3.0,0,,,,2.230716666666667,0,0,0,121.53702939637317
1.0,11.0,3.0,0,,,,2.2000333333333337,0,0,0,160.17296905402222
1.0,12.0,3.0,0,,,,2.6359500000000002,0,0,0,191.44888313893608
1.0,13.0,3.0,0,,,,2.6740000000000004,0,0,0,215.6977507382753
1.0,14.0,3.0,0,,,,2.009450005340576,0,0,0,254.0283025265172
1.0,15.0,3.0,0,,,,1.0080333758036295,0,0,0,303.2963138927665
1.0,16.0,3.0,0,,,,1.542233359527588,0,0,0,90.76962986269417
1.0,17.0,3.0,0,,,,1.9993500000000002,0,0,0,15.005777421135479
1.0,18.0,3.0,0,,,,1.8773166666666667,0,0,0,0.87
1.0,19.0,3.0,0,,,,1.7928333333333333,0,0,0,0.87
1.0,20.0,3.0,0,,,,2.459433333333334,0,0,0,0.87
1.0,21.0,3.0,0,,,,2.947116666666667,0,0,0,0.87
1.0,22.0,3.0,0,,,,2.7112000000000007,0,0,0,0.87
1.0,23.0,3.0,0,,,,2.6668333333333334,0,0,0,0.87
1.0,24.0,3.0,0,,,,2.7769,0,0,0,0.87
1.0,1.0,4.0,0,,,,2.39735,0,0,0,0.87
1.0,2.0,4.0,0,,,,2.2813000000000003,0,0,0,0.87
1.0,3.0,4.0,0,,,,2.153758333333333,0,0,0,0.87
1.0,4.0,4.0,0,,,,2.598633333333333,0,0,0,0.87
1.0,5.0,4.0,0,,,,2.1515500000000003,0,0,0,0.87
1.0,6.0,4.0,0,,,,2.35415,0,0,0,0.87
1.0,7.0,4.0,0,,,,2.5956166666666665,0,0,0,0.87
1.0,8.0,4.0,0,,,,2.0680166666666664,0,0,0,0.87
1.0,9.0,4.0,0,,,,2.732983333333333,0,0,0,50.898845549120566
1.0,10.0,4.0,0,,,,2.3548166666666672,0,0,0,94.70259967251816
1.0,11.0,4.0,0,,,,2.1086666666666667,0,0,0,167.61907624721368
1.0,12.0,4.0,0,,,,2.7594333333333334,0,0,0,243.5373854160619
1.0,13.0,4.0,0,,,,2.466216666666667,0,0,0,318.00360742738775
1.0,14.0,4.0,0,,,,3.056133333333334,0,0,0,199.6334230840385
1.0,15.0,4.0,0,,,,3.191650000000001,0,0,0,141.8153958378241
1.0,16.0,4.0,0,,,,2.5398666666666667,0,0,0,59.600598518001014
1.0,17.0,4.0,0,,,,2.634716666666667,0,0,0,12.864722400442263
1.0,18.0,4.0,0,,,,2.175683333333333,0,0,0,0.87
1.0,19.0,4.0,0,,,,2.911166666666667,0,0,0,0.87
1.0,20.0,4.0,0,,,,4.9831833333333355,0,0,0,0.87
1.0,21.0,4.0,0,,,,2.790283333333333,0,0,0,0.87
1.0,22.0,4.0,0,,,,2.3274333333333335,0,0,0,0.87
1.0,23.0,4.0,0,,,,2.127416666666667,0,0,0,0.87
1.0,24.0,4.0,0,,,,2.0783583333333335,0,0,0,0.87
1.0,1.0,5.0,0,,,,1.835633333333333,0,0,0,0.87
1.0,2.0,5.0,0,,,,2.469883333333333,0,0,0,0.87
