electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
-9.952446482042498,-21.625033212025958,25.971250105794276
-7.686532082115891,-13.08991666170756,17.302513924153647
-9.526020077863548,-9.607091555658977,26.40700010375977
-3.314124250138127,0.7098333843231192,18.729966736857094
8.065620446313298,14.65188336833318,24.929383366902666
8.386512501414199,16.588966837770126,17.40790017151672
4.154374586285544,13.192433806954261,13.192433806954261
4.146804971399042,11.324278223901867,11.324278223901867
5.652287123878636,9.183600498670724,9.183600498670724
11.733106885065684,11.884294784894173,11.884294784894173
10.627795945677406,9.03268362216809,9.03268362216809
10.377498699552941,8.454783647138463,8.454783647138463
6.57999555779388,7.304666932533768,7.304666932533768
6.174360409385008,6.627733557238765,6.627733557238765
6.4291251015074184,6.423390507871497,6.423390507871497
5.106204888810009,7.190083549355058,7.190083549355058
7.121073507193251,8.979854367111708,8.98355436707992
8.461339911545624,10.395311314760331,12.164272423715081
5.781384391064257,8.137950105730695,13.887205657196045
4.904822314685681,7.137533455626169,13.725641788991291
9.620295974920344,11.327166753294502,15.090550089918011
5.645662938341561,6.416491745403949,16.154066757293087
-2.5393575119741776,-2.1579665617624952,18.434191771952307
5.585314370392288,3.4858334536870297,13.582966781361895
8.429182219364609,7.917900112751569,15.662733448310142
13.414804574936856,12.420883434202654,16.863050089441124
11.570351852328113,12.062533439336597,17.895183433455603
8.834671744648926,9.666400112061462,13.722766777408877
12.095797097052383,12.469750183408072,13.517883517838131
20.261542250433866,21.515005757382603,21.749922424240005
23.191525032875045,21.988783545015842,21.988783545015842
19.693803996600103,17.859925215020365,17.859925215020365
12.372879642557235,13.57406686666666,13.57406686666666
13.136014149222785,14.298133533333326,14.298133533333326
13.625039049503876,14.903691890031682,14.903691890031682
12.439481697085299,12.53485027843971,12.53485027843971
13.953760378448576,13.77190862178662,13.77190862178662
8.372462336419648,7.808261401572413,7.808261401572413
9.53137983549459,9.027339185856368,9.027339185856368
7.9601840279802225,8.299666965133534,8.299666965133534
8.205692687434397,7.576533612764992,8.8119502790184
5.771093047335214,4.584844568093618,9.894650122833252
4.938764878603044,4.395766826438908,16.627166820780438
-1.2256747657057023,-1.5284109965642323,16.256472346750893
-2.1909329328469687,-3.496605405680339,22.80253900604248
-2.2835814490567943,-7.995810963185627,24.057600114949548
-0.2127201049325611,-6.774283120091757,22.211000208028153
1.4477781338365154,-3.2076497793038703,21.04307243997256
28.08840242955742,23.45770023478144,25.64653357075327
-12.578954697642772,-12.506110918362936,24.168222389729817
-3.025429717776822,-3.765310960642495,21.5177446123759
12.06540760513633,13.32048350118001,22.96048350423177
6.559416665257928,10.704622345527012,18.910572340138753
21.73572539876829,23.984339100888462,24.48821687762249
18.853978506229588,20.059367008296505,20.059367008296505
20.118430045442427,22.14140025823771,22.14140025823771
16.292971163379907,18.046705790263996,18.046705790263996
12.744070557022503,14.524339143624495,14.524339143624495
11.848151883218312,14.113853035877733,14.113853035877733
11.429275983990461,13.300716928417076,13.300716928417076
14.528228502419426,14.020372489148961,14.020372489148961
12.551593664185614,10.901894661472825,10.901894661472825
18.63184318749001,15.43425020101725,15.43425020101725
20.056351069940877,17.695755755725088,17.695755755725088
16.74252335833738,14.80521967946065,16.910755792436724
4.01448113764261,2.8155112109752176,11.919016770848799
5.564563556882901,3.8442000849723814,20.848333416748044
0.2981365495376176,-4.2025609326680495,17.129505725606283
-12.924616104104343,-15.10152483412425,26.004425185139965
-6.375975033952994,-21.02601366526286,28.990197412109374
-8.045184936052769,-27.26756641921997,26.678866876220702
-21.553198343584672,-36.03614984486897,19.20401125691732
-17.63295601924736,-33.56828320515951,18.917533455403643
-22.22978176046713,-28.483183196004237,17.04162238769531
-15.841572266710193,-20.507233125813805,16.12130019938151
-8.663722116239487,-10.314515060551962,13.186143293253581
1.3486267886993177,3.9040334371249372,11.856091769250282
11.398178449920893,15.490004367386394,15.849362699877316
3.7723146655812463,14.94135048592333,14.94135048592333
-1.4097962650306206,11.22546161253242,11.22546161253242
-7.16252299189964,7.985733910216769,7.985733910216769
-0.07094735739935987,9.98930612780837,9.98930612780837
2.617394997114105,9.663917235777657,9.663917235777657
4.316117430183119,10.167117172403485,10.167117172403485
4.666785994590462,8.189700392133581,8.189700392133581
8.653164111137244,7.119989237000624,7.119989237000624
8.829089559460527,7.037883649154862,7.037883649154862
9.55530180834452,9.14346419225962,9.14346419225962
9.110509973255292,9.061817027614792,10.971100360900442
1.1596046837171192,0.7434696420987437,10.06798352982203
-1.21212808311242,-2.8795748328526805,12.465650164286297
-0.5806079203102973,-2.284983175023395,10.675229320780435
-7.47681815001998,-6.9184220547994,14.838683485412595
-17.34825443347771,-21.684516466267898,26.045266853841152
-9.93002044915454,-25.17254981002808,27.06266687825521
-14.475641468701665,-29.563199856567376,23.349483475748702
-19.490000973246847,-33.723349890645345,17.020066750081384
-20.46344204158424,-27.531455449930824,18.389339005533852
-9.128349629214219,-9.085033257484437,15.767833423868815
-8.70003925188369,-5.786319386037189,16.65143896891276
4.865308583140061,8.733491749643324,16.10434173808797
8.987814815350625,18.94188356162567,18.971216895038474
1.8527518574279185,13.909289442000064,13.909289442000064
-2.0244246691427508,10.15655056288253,10.15655056288253
1.4016335852101285,8.393208830759804,8.393208830759804
6.9198167249505635,9.75486717702674,9.75486717702674
6.406400063462151,7.184183821270743,7.184183821270743
6.538272715161123,6.538272715161123,6.538272715161123
7.679539305933425,7.6795393059334245,7.6795393059334245
7.226611834403577,6.669183635867302,6.669183635867302
11.046154261175396,9.956027977099604,9.956027977099604
11.538240809056202,8.827200216666661,8.827200216666661
16.17166041426769,13.318689114653262,13.420005781558347
10.452572905791337,9.05355026100517,10.533100261656848
4.390322706140982,5.06335569594706,11.335411250273436
-3.304010407392476,-1.345708244132994,14.745083411661785
-9.875792548722622,-8.566405424880983,13.436405688985188
-1.3971183775697922,-2.382033143147889,10.23293352307373
4.90922530548867,3.212372369925181,10.875733480834961
-5.178580567183359,-6.047183158365884,10.468441847229004
-2.2451369104437813,-4.477933174260459,15.328577961222328
5.972003514211845,4.089275129445396,15.200358467356367
0.9461498122986338,-0.32323592580159344,12.80965018310547
1.3304436293262378,2.829016825675966,10.333066830444338
7.57236999699804,9.02710566190793,11.395300106580198
10.561886682428954,11.531333533317435,11.53648353333333
13.84107980118431,13.468408533333331,13.468408533333331
11.673783473163923,12.04316686666666,12.04316686666666
9.155581001178275,9.939116938430653,9.939116938430653
13.718403333035326,14.550678062580612,14.550678062580612
7.346264954497439,9.304122503660707,9.304122503660707
7.301644441308765,9.473050278439707,9.473050278439707
8.967355214366307,8.3145336151109,8.3145336151109
12.192532474645919,10.142283551691559,10.142283551691559
11.918281009559111,8.289777977099604,8.289777977099604
11.806247217395658,9.12371689837633,9.12371689837633
12.460651586472192,11.157483578080722,13.606172467472938
3.5734255357568667,1.613877886188684,10.82050011053548
-5.979622600710814,-7.815805511283875,11.87197781982422
-13.629438998923323,-17.138794430033368,14.982150030517577
-8.557980945423056,-15.36744435857137,26.134597344970704
-12.010062093430433,-21.51481934509277,26.757261238606773
-14.31614449777819,-23.227338773854573,28.766350158691406
-15.772981176658716,-29.412797066752113,23.494066798909508
-17.53307610380441,-31.66607768046061,18.968183459472655
-17.97364690864372,-27.217460950469967,18.268466788736983
-18.123580910655562,-19.143949855550133,17.89591681315104
-11.369003312609323,-5.2215331584294615,20.046800149027508
-5.311211045956987,6.81200014257431,18.920250149917603
9.782110328417861,21.419155757870758,22.067794647946442
7.8718000272719735,17.154550341954675,17.154550341954675
5.094803929860803,10.667433691373057,10.667433691373057
4.086282642655928,11.501883743841038,11.501883743841038
4.611479820065565,11.256089319911187,11.256089319911187
5.159200720453637,9.1217254684911,9.1217254684911
8.481812187291602,9.903456036804704,9.903456036804704
10.474709766649191,10.534100486674493,10.534100486674493
10.55451058919872,11.284728095709475,11.284728095709475
7.352092501671846,9.131155755216469,9.131155755216469
8.626277014715154,10.478205755725094,10.478205755725094
9.725888667223241,11.218205768799184,13.4091891001298
3.07055476914604,2.736858408975603,11.844800076293946
-5.019132194740568,-7.716197168763479,12.47389726969401
-7.3338567829341255,-14.108483337275189,18.406399999999998
-3.371732176258853,-16.479555456288658,25.654072338867184
-3.6114881396271215,-20.418399889882405,28.70028342081706
-9.166073558222113,-25.204449776967365,27.786522420247397
-18.22110893434565,-32.93829990285237,21.370350107828777
-22.449247138914142,-33.689502664693194,18.56920287272135
-24.76652233374349,-31.34376654027303,15.733966813151039
-18.54231656070848,-19.305833189900717,19.05312794596354
-12.768439723586441,-6.338741546821594,20.273400135294597
-3.823363513511149,3.5247000533240227,15.496500043501175
10.846727842401469,20.721350202765546,21.278183533142492
10.711052582031515,22.47256713818714,22.47256713818714
1.6753738070910549,13.074583770571538,13.074583770571538
2.1910564146994744,12.47522266885319,12.47522266885319
5.353164645395824,10.604217086075334,10.604217086075334
9.032305779413848,9.069820776286312,9.069820776286312
10.859021667491435,8.23955047345021,8.23955047345021
8.337346148307832,7.200483721715796,7.200483721715796
9.61633273701093,7.336300371915687,7.336300371915687
7.254987369291968,7.205805934380081,7.205805934380081
4.198437271654685,7.852650354113765,7.852650354113765
3.479632271018928,4.890733672390283,7.715711450856826
1.2656400383446502,1.1282746285438543,10.806080185953778
-5.6412479385586405,-7.232433162498472,14.196561263783774
-9.300159921191185,-12.929399834442135,20.71026678873698
-12.8160641952402,-16.57346094004313,27.563122408040368
-17.59497891686759,-22.970116513061523,28.111345996093753
-12.550448468246584,-22.94394648691813,31.928125166829425
-22.864307199739198,-34.580366518147784,20.791383455403647
-18.128817040114566,-31.666683185323087,21.080733455403642
-19.168902133337603,-27.31692765019735,19.360394571940102
-13.403739143046035,-16.599683214823408,21.26820013224284
-11.814200966508123,-10.735316461435955,15.259400214640301
-0.941233919190988,1.1451668631235765,13.496350198745729
10.785808925268185,17.863866929211653,18.7158502630854
4.509529387725647,13.41625874481986,13.41625874481986
4.818032603964151,15.74798934361488,15.74798934361488
7.3108097482294045,15.260567079508611,15.260567079508611
7.5457158026464075,14.613183733287045,14.613183733287045
7.855200006272231,12.146958710414756,12.146958710414756
9.118387041155906,11.35661702241757,11.35661702241757
10.317267636295089,10.140680912381994,10.140680912381994
6.095711694603531,7.338617040918853,7.338617040918853
7.596374693840827,8.06380594278831,8.06380594278831
6.6469462582295105,7.798567035975642,7.798567035975642
7.39158864195543,6.996791893187558,9.345150231352841
3.6177943587813797,2.309594445719044,11.621302799111328
-2.82509970096006,-5.519633230113985,15.397316773478188
-10.422081177885726,-13.011599846776326,20.216391786193846
-8.951814038826653,-12.866316536458339,30.377500126139317
-14.33912398695694,-18.82259983647664,31.463025162760417
-11.827289412188474,-22.004233203379314,32.44728345947265
-18.826613116449604,-29.046658261617022,26.272466701253258
-17.858572626465733,-30.67176654790242,21.33160012003581
-19.197424696135613,-29.2123442914327,17.42754459431966
-16.420735005118278,-22.773091470082598,15.260433520507814
-6.402093337108612,-5.627022114562991,19.93010567220052
-0.9246103609764664,3.8835334504263814,14.388583456180216
6.639013251115385,14.747066867077507,15.357750199727374
13.524138184132973,23.116633739365813,23.116633739365813
4.633393427917838,16.184422650220434,16.184422650220434
4.496530983987849,11.269492078927705,11.269492078927705
4.333862371768156,9.751075439122816,9.751075439122816
3.6889014928722794,7.538067244440195,7.538067244440195
3.921609716456543,6.923722688807824,6.923722688807824
7.951455195079682,6.7948338440202525,6.7948338440202525
12.682370437779552,9.567578146043008,9.567578146043008
12.672817759028872,8.694983643137608,8.694983643137608
12.412205004390454,10.971153049497115,10.971153049497115
13.303851601439263,11.41736695381207,11.631333620383371
11.676563290992656,11.02343359552149,12.91932525948608
10.966513830024534,10.966516806779682,14.988108470966797
5.26231681431367,5.262316814327238,13.997844587198891
-3.415914732019221,-4.066099769910176,16.23703911641439
-3.090591594914047,-11.021188640594483,14.928844694519043
-3.7282273048043315,-12.230472001393636,19.185394685872396
3.214279107271064,-6.3226940628687505,12.594339267730716
-8.160757630214999,-11.251255460007984,14.586005647277835
-23.822757882069766,-27.419011085255935,21.49133894856771
1.336573923387666,-12.678849869537354,13.45920570933024
-5.852818259146878,-10.29734980080922,18.073666869099938
18.744992359818482,14.20570017684995,20.59750572165548
18.877008855466947,24.04783355963648,24.247700226446195
10.808922650962632,19.08237807574137,19.08237807574137
5.579583778005369,14.385416866666661,14.385416866666661
6.270354570815896,15.914216866666665,15.914216866666665
6.8569329111449715,14.016683610104112,14.016683610104112
6.966657213196826,12.250819745936584,12.250819745936584
6.537959848211846,9.755616966802464,9.755616966802464
5.160439406478845,8.276919743902074,8.276919743902074
10.176522629101958,10.106150215020365,10.106150215020365
13.555667810365568,11.850500199999994,11.850500199999994
15.67819242475601,15.678200199999994,15.678200199999994
10.947900211331122,10.947900211366575,12.05651687879618
8.413066823895774,8.413066823895774,15.868700161743163
1.7014781868629003,1.5493001457850122,14.351350136311849
-0.08283693621670496,-1.9636664528528838,13.236783557128906
-1.4015276950094941,-3.057708110173545,17.638133544921878
-6.636549038930392,-12.57075814666748,13.515066831461588
-11.596735629344039,-18.445374761708578,16.95879191080729
2.0073874490612527,-10.760166363906864,11.634966991170247
-0.33746029400778177,-6.390799889628095,9.617250107828772
0.5479866145077477,0.3193752166430137,8.885608546320595
5.04275669403262,7.806950180526022,11.923266844458823
5.685127580798585,11.044600260589597,13.015716929417925
9.842946772578784,14.808839183147247,15.628455850449697
12.0867930435253,16.574033626793412,16.574033626793412
12.849949030465128,17.207483792655786,17.207483792655786
12.06668805847256,15.19005871783752,15.19005871783752
8.707533864771996,12.505333635010906,12.505333635010906
12.366508021382034,13.592400300135798,13.592400300135798
12.556288618629187,12.457975300135798,12.457975300135798
14.379966157207583,15.223750298466868,15.223750298466868
9.821784993927416,11.610066966802467,11.610066966802467
10.265709880842127,11.002483548353698,11.002483548353698
11.210930130235102,10.750833533333326,10.750833533333326
11.167198420917705,9.098633533333329,9.098633533333329
14.731832737517458,11.969491961516312,12.12875862815119
10.464585153727178,8.248450264036405,10.226200263178097
8.745331132028888,9.595033509604137,14.253741840235394
2.2944701679319475,4.104033505058288,10.098891840108235
2.1856018058060225,4.094950193659465,10.482466854731241
2.678195851073883,2.91160021530787,8.76971688524882
4.724082174626891,3.214858489735921,7.869125153859456
12.30443689586152,9.939888942591347,14.112238938649492
13.921383851694323,11.340316700849101,14.47855003513611
19.237442124613402,19.058861221806204,22.978877887471512
9.356522947836977,9.336761390586343,12.260233612342326
9.607856712891554,10.401883610155918,11.875816943950195
19.327356679812546,19.569605764884486,20.875423821213577
22.705570209847657,22.291061308019074,22.706361308098547
20.298266147577586,18.939450199999992,18.939450199999992
16.219891587052555,17.672561362535344,17.672561362535344
19.872567048133334,20.524878062580616,20.524878062580616
14.797370345195029,16.127872495236584,16.127872495236584
7.672369660658229,9.989839163651652,9.989839163651652
11.04008097596636,11.104944721554308,11.104944721554308
18.994766618761616,18.791483591745884,18.791483591745884
17.495487265333363,16.80033912664909,16.80033912664909
16.59685937568071,14.18701686666666,14.18701686666666
19.891155579651127,17.407083555029423,17.407083555029423
14.48670617563549,10.720500255932691,13.233533594431762
6.820393015888181,3.4552806715284223,13.025311228207194
0.5136043956479681,-3.5554109767278033,17.967350124613446
-12.19843744167402,-16.603222127787273,17.507922337341313
-10.209868196961315,-16.169498441060384,27.629785998535155
-12.371736052216077,-21.665622121938068,28.627489007568357
-14.113802351102606,-25.116761004892982,28.960755674235028
-21.650013083748,-34.09842765757242,21.035850122070315
-20.348904066283794,-35.27165547332764,17.650761234537757
-19.682077226753975,-29.70431375274659,17.30119735717773
-19.07974458528323,-21.91029987157186,15.777100122070314
-14.528263646122113,-13.16227767429352,12.810416790771484
-4.994466224865576,-0.4267498348236085,12.560350152079263
4.855561959480543,12.843305748731332,13.80918908139709
5.43610409007237,16.267992160124017,16.267992160124017
2.3494799843582563,12.313429531559516,12.313429531559516
-3.2551435806984284,7.886667114072921,7.886667114072921
0.22147146860097072,7.83045600546081,7.83045600546081
0.9029802444803539,7.008000405246603,7.008000405246603
3.093217779467996,6.405083742569472,6.405083742569472
4.645852056959608,6.22560041254221,6.22560041254221
7.921781906518289,6.259400322594827,6.259400322594827
8.816717125088692,6.4501003024881935,6.4501003024881935
7.326370822717198,7.299544726527092,7.299544726527092
3.97398417954285,5.765150353584464,8.287900355841494
-2.1150944107613703,-0.7009277068364956,8.772319515650635
-7.75101340656828,-9.658749948883052,11.766900054931645
-10.336164541266792,-17.87481664797465,16.141088924153646
-10.766855779697806,-17.542497098286944,26.512019565836592
-12.927853954263702,-23.08981655807495,27.967433455403647
-10.657490936971357,-21.889316545104982,32.89145014851888
-13.852196888372074,-31.36584155171712,23.652633449300133
-18.993504407917932,-33.800849839274086,18.06076678873698
-20.69323198326898,-28.485024875386554,17.755433455403647
-17.064838784914137,-19.549222072601317,18.049589005533857
-10.776673368155782,-5.951649920177457,20.414250083414714
-0.7074873351643429,7.288172336324058,21.289861193339032
8.667967740969251,18.34135018118746,19.453800181870932
4.6182927668110105,18.841622592343768,18.841622592343768
8.362852535394925,18.021650393809555,18.021650393809555
4.308176054805079,13.87127246662419,13.87127246662419
8.954927375984438,15.265250251736827,15.265250251736827
9.105444202779758,11.757464206392157,11.757464206392157
9.55067245681631,8.430150356879421,8.430150356879421
9.375530807647959,9.08626145947634,9.08626145947634
10.125898682530908,8.416866918403496,8.416866918403496
8.870437082176934,7.394516923410282,7.394516923410282
5.618287567931558,7.573875258412547,7.573875258412547
4.2323547899344325,4.885828035398327,7.398928034253917
0.20316204205469424,-0.2005332789965819,9.152600054845376
-1.3956661151586187,-4.806691617584228,16.022227841440838
-13.818316533463394,-16.52233320121765,16.009733452860516
-5.796521739670483,-11.567291514333089,30.72258068033854
-9.75997642800225,-15.250741528065996,33.46662512207031
-5.785680475241529,-13.960283232625326,37.66041673380535
-14.305627705786836,-24.545010972086587,28.49304039306641
-15.49330841306924,-24.812274968973796,26.18893338826497
-14.393273578613032,-17.883119401550292,27.40366117960612
-4.593256556029311,-4.347007989247636,32.713426413981125
-0.672402744138491,4.111727858511608,30.34782785847982
3.5408426673119635,9.240825215832395,22.957341878382366
12.807762983544196,18.737383537901707,19.866566871839034
9.487090301510657,18.285950326488997,18.285950326488997
9.874736631867538,17.515250309322862,17.515250309322862
20.3765643446074,23.965916944279854,23.965916944279854
27.186417880358917,27.90320025340575,27.90320025340575
19.676582376865685,20.557150210013578,20.557150210013578
13.49930137778887,15.32718354668477,15.32718354668477
12.726697473917714,12.187683561705137,12.187683561705137
10.82981487951081,10.433733551691557,10.433733551691557
10.127902806930472,9.0681668800181,9.0681668800181
10.746954746598732,9.648750216689296,9.648750216689296
6.243716251331939,5.42340018382807,7.941433516350779
6.556857242516021,6.404900028721491,15.66041668917338
2.2815937777071365,-0.47125546283721564,20.056338984425864
-5.0857498213049315,-8.230849952697756,23.88630004679362
-12.030736231106442,-12.169216517893473,29.1918834757487
-12.134579525128963,-14.721652683003745,33.53342790730794
-0.8411398339784948,-8.09538322525024,44.19463342488607
-11.708863245978804,-17.045656800842288,36.16087790323893
-8.026987487163643,-15.373362458292645,36.24661260579426
-1.5186524211063137,-5.905249942525226,40.72245845540365
-3.713019944001401,-3.624749847666418,34.34508345336914
4.6512684941315126,7.860750090281173,34.35714456990561
18.32365777306941,20.254891817376734,33.68871681392761
28.740219123231423,32.18116389477223,32.45963056124817
24.825283439167286,31.497750307479087,31.497750307479087
16.274075500912044,23.724872520350004,23.724872520350004
8.20592720760931,13.916883652494931,13.916883652494931
10.69842672859152,12.34138927016118,12.34138927016118
11.5831661056767,11.605533699336238,11.605533699336238
8.627717311679636,9.784961443184402,9.784961443184402
10.374597240366173,10.200941941816197,10.200941941816197
9.611793022837263,7.6839029915954535,7.6839029915954535
12.993459305009875,8.625283533333333,8.625283533333333
12.00283517555914,9.339372421883132,9.339372421883132
11.118444017575612,8.755700174527483,11.29015017649841
1.9759577767922463,1.5851445324261966,10.862766743977865
-5.213843429708775,-6.412474915186566,14.132650099945067
-9.419233020265334,-14.948899923324586,16.90465564066569
-8.535093805632293,-16.955599799346924,24.161483546956376
-11.101905926023921,-19.80332476272583,27.51428912760416
-8.056560439636169,-18.51406643524169,32.39932520345053
-16.967568558694914,-22.308583268737788,29.75728338216146
-15.755966534798398,-20.202833276367194,28.870399999999997
-11.580242028145,-15.622916680145263,29.22421668497721
3.266705019119277,0.2368417340596507,36.410050048828126
8.906318263339429,9.368083395322174,34.83833340657553
24.38669914128677,25.49908341360092,38.349283408737186
25.204179382289265,29.533416857681402,30.842833522933446
24.46559791195125,30.39113358840802,30.39113358840802
17.834076424602404,25.512111364853695,25.512111364853695
13.666557497789778,24.98565024673004,24.98565024673004
7.815465545867138,14.937066938096866,14.937066938096866
11.171662422845587,14.622291936761725,14.622291936761725
8.653970836590283,12.10641686666666,12.10641686666666
4.943442694540995,8.086400206675714,8.086400206675714
6.545503506749477,8.655990479785785,8.655990479785785
7.606157924699798,7.869750199999994,7.869750199999994
8.24393356337407,8.24393356337407,8.24393356337407
6.079200215203904,6.079200215203905,8.63256687929565
1.1086333833853368,1.1086333833853372,10.304491713460283
-4.379116020129404,-5.203799899037678,15.070175114949546
-11.877288059886359,-13.663083206812539,17.862708451334637
-14.552271829740725,-15.756366571044923,24.94550009358724
-12.505443926520174,-17.641897164662673,29.30822506713868
-11.97630700650366,-18.49644994990031,32.82186676228841
-10.289647388836961,-18.33889996897379,34.10480003255209
-10.18479050444338,-13.471730514526362,37.182986134847006
-11.59300509477266,-11.658533305104573,34.046700059000656
-14.146194136658956,-13.373766599019369,23.759550111897788
3.856069212732507,7.934558382670087,33.3961750773112
14.749883845084884,16.22428347371419,29.065666798909508
27.137730682118054,30.563308538058337,31.7638668686896
14.896883244296163,20.40028374802619,20.40028374802619
10.643397956092237,15.245750311909351,15.245750311909351
17.401661165408065,17.487300280474216,17.487300280474216
16.67711941721224,16.791566950113157,16.791566950113157
13.679012267865412,13.961916871673454,13.961916871673454
11.743403988373043,11.937108546112563,11.937108546112563
10.907166893369546,10.907166893369546,10.907166893369546
11.702425612878542,11.257333533333327,11.257333533333327
8.615120815639731,7.9655502150203645,7.9655502150203645
11.356284363819228,9.09146686833559,9.09146686833559
7.879789016159754,4.562966841471046,7.697566841916094
3.5086417364089906,0.8824250565778884,10.383600052810875
-7.522600008946047,-4.646683233451842,15.873633433787028
-15.275318096315038,-14.655949898592635,15.632200102996824
-12.22511200503511,-17.42837483037313,23.17312517140706
-14.159514609859045,-21.008858188501996,25.21729184773763
-11.339787145920235,-17.896583173878987,30.51141685434977
-18.3601549838014,-24.038366520309452,27.788866771952303
-20.277881278080347,-24.883911003939314,23.50899732615153
-18.45016435422829,-22.410549916712437,22.865633424377446
-8.019524921828706,-12.08886657740275,23.700733449808755
-6.989932351913959,-6.483655440966286,20.30012789662679
-0.3505963989422529,3.0789917843182883,17.36480011622111
20.443031643662742,23.40666688415733,24.630266881852616
22.484934598942214,25.81636702911402,25.81636702911402
14.436181240881146,18.229967081171104,18.229967081171104
16.325326400649878,21.41801146260325,21.41801146260325
7.00762374871362,15.434700396802464,15.434700396802464
5.352700361316106,10.35082537832834,10.35082537832834
7.524221546701047,8.21333375867792,8.21333375867792
7.8907169617458806,7.8907169617458806,7.8907169617458806
7.777411373977295,7.49286688335596,7.49286688335596
9.71409624425506,7.4063335500226275,7.4063335500226275
8.81603329126843,8.985283590076948,8.985283590076948
8.53696195549424,8.723800220149581,9.403150219879373
6.603123973112453,5.4839168087710295,10.773833476025796
1.18716939882024,0.18046683413187659,12.489450164031982
-6.079465581036147,-6.532549814097086,17.94518348846435
-14.249014968642788,-14.241403686396282,26.823759641011556
-8.029159987835811,-16.56319702415466,24.934316898091634
-15.208458041897686,-25.639424767176305,27.879427966308597
-15.482660524878218,-31.173149843724566,23.31361682891846
-19.992747753972655,-33.04513878173828,19.849750113932295
-18.859523693475126,-28.75308322906494,18.26295012207031
-16.555341766381858,-17.0523499226888,21.312869580078125
-11.66453315898256,-7.678783184814454,19.203550161234535
-3.9945295795558056,-0.5289498851776124,13.22495009803772
10.642457240617233,14.952566918348765,16.355950252985455
8.850723252569024,16.022900536922116,16.022900536922116
9.583840553667477,16.5531561207035,16.5531561207035
8.441252157510652,14.927292061625156,14.927292061625156
5.548160652699358,10.950772570417907,10.950772570417907
3.948514548798718,8.177689315079242,8.177689315079242
5.788292064193632,7.882950446127442,7.882950446127442
7.955070683951997,7.4174004270698495,7.4174004270698495
9.625400646966463,6.984200418697989,6.984200418697989
10.70750478530586,8.028867086790639,8.028867086790639
11.609838403911086,10.54845870563069,10.54845870563069
12.844821998464102,12.84483363074638,13.564950298859454
5.633700193922113,5.6337001939751445,10.38096685967224
-2.1709227510347655,-2.283041567738852,12.33251676559448
-12.502118250014366,-12.743199875386557,13.96231677602132
-17.63437058659597,-17.501172141138714,21.775194547526038
-6.084316311456087,-11.083349828338624,15.42645852050781
-20.283873519342443,-22.145683192952475,22.563216819254553
-11.373010337585143,-19.089516528956093,18.148975150553387
-28.62880978757024,-33.455412444559734,18.81875423380534
-18.382942521486584,-28.229274899546304,16.020491768391928
-17.014038620001717,-24.248158095296223,14.004166868082683
-10.776940358146373,-12.532533132108052,13.923483520507814
2.7925269976910005,5.071516810766855,18.504994608052574
14.203380787192845,19.100430784630273,20.4992918965732
6.929245217230159,13.994644930075495,13.994644930075495
2.4641490052230073,9.404889423948253,9.404889423948253
6.745855839897901,11.930583792589692,11.930583792589692
9.496572525427545,12.37973370996971,12.37973370996971
7.575055063921435,7.722747596262481,7.722747596262481
9.76476726185256,8.65820038223126,8.65820038223126
7.045839607108563,7.396267050105918,7.396267050105918
7.697412277772688,8.4006503876831,8.4006503876831
7.911796560203522,8.662605946428165,8.662605946428165
8.6271529476555,9.154950391847478,9.154950391847478
7.244041406998697,6.6534836750532484,10.014967008799841
2.8069840329684044,0.5175169935455304,9.22570032217407
-8.305728677750839,-10.037205357551574,12.417239088694256
-10.812844191642272,-12.25754987080892,19.19788345998128
-12.638266136847284,-12.75099148979187,28.61523630345662
-17.11724587196149,-18.968883088938398,30.324450231933593
-21.1117062823123,-27.207883074188235,25.714166900634762
-23.162780475777126,-31.531516509501138,22.221366813151043
-24.90614407101142,-32.99102210235596,18.067661230468744
-21.4091822623319,-26.815266555023197,19.179166780598955
-15.106300358085512,-17.561966463979086,20.3705196105957
-6.576126994045862,-5.667566527175907,21.251166788736978
-2.508182251788475,2.019511232821146,16.154927909342447
7.5269306632537765,14.140333614177447,15.622028055035015
0.910981179981605,11.663350441109637,11.663350441109637
3.6454676651519247,10.76564218421335,10.76564218421335
6.770690473030749,10.288767220723184,10.288767220723184
12.641194973475113,13.454867181209075,13.454867181209075
10.872883837658419,11.71109214254875,11.71109214254875
13.769007702086725,14.21259491667607,14.21259491667607
8.39773392524543,9.583683802778111,9.583683802778111
6.813000075982699,6.877305985004292,6.877305985004292
9.38201170455518,8.148750404976392,8.148750404976392
11.385841108738838,9.374789289473084,9.374789289473084
7.4581474272083925,5.189033711522722,7.908933712698919
0.5800470097325985,-0.12059974606831925,9.324830806732177
-5.968205543606775,-8.631158204968772,12.137787640380857
-13.306901832521946,-16.687066543070475,15.620590386454262
-16.830664901292135,-16.082033112080893,25.451375179036457
-18.690356722155453,-20.655144232177733,27.115900229899086
-21.68855824628848,-26.112933284250893,24.98389177652995
-17.93815109861428,-28.184991573588057,24.051291743977863
-14.844156225657791,-21.23359723409017,28.950994441731773
-18.098757373277408,-21.119299842691426,23.639175142049783
-11.240771188140878,-12.529328990427654,24.06488356526693
-8.884030087733885,-2.566608180618283,23.423941845194502
8.581218601645856,7.914666851361595,21.535483539454145
14.46998112451293,15.997066925764743,17.5394335883624
8.115928450972055,11.680450460055914,11.680450460055914
